Price,Close,High,Low,Open,Volume
Ticker,DISN.BA,DISN.BA,DISN.BA,DISN.BA,DISN.BA
Date,,,,,
2021-11-24,2712.85302734375,2722.976313531016,2675.1815088650224,2705.0532617812682,7265
2021-11-25,2716.172119140625,2726.627233004552,2673.5219737756534,2708.3723533220773,2939
2021-11-26,2610.459716796875,2671.8626103732195,2605.4810906638213,2655.267351994359,9389
2021-11-29,2600.50244140625,2685.139084915548,2515.533727426382,2622.076325726322,7994
2021-11-30,2555.362548828125,2588.719341177907,2539.099119162541,2583.408888104789,8906
2021-12-01,2599.506591796875,2628.7144490877504,2584.7365063756147,2590.2129948112142,19550
2021-12-02,2665.058349609375,2671.862390398712,2552.0435456935656,2599.50652528671,13472
2021-12-03,2641.326904296875,2712.0233875031267,2629.046132473408,2665.224307070819,4073
2021-12-06,2724.30419921875,2756.1674062271563,2646.9694595097712,2646.9694595097712,10754
2021-12-07,2719.325439453125,2788.030476187752,2687.130406653279,2788.030476187752,7136
2021-12-09,2679.33056640625,2767.61828475275,2662.569272685322,2767.61828475275,7439
2021-12-10,2649.29296875,2712.6873120166038,2634.357090530594,2712.6873120166038,4940
2021-12-13,2551.0478515625,2671.8624228810445,2525.822895290794,2648.6289169228144,6812
2021-12-14,2524.329345703125,2570.630566191137,2496.7808682514124,2548.558577184243,7772
2021-12-15,2481.6787109375,2522.5034389584025,2443.8411581376395,2507.235735527615,8543
2021-12-16,2508.065673828125,2567.311321580734,2485.330030092639,2485.330030092639,10244
2021-12-17,2537.439453125,2554.8646428625093,2485.3299191327665,2512.546324928558,12683
2021-12-20,2510.720947265625,2555.6946139089555,2466.4111784164,2555.6946139089555,8165
2021-12-21,2608.468017578125,2624.0675492426712,2522.005723248545,2522.005723248545,13892
2021-12-22,2625.893310546875,2638.6717025394296,2591.5407921553237,2622.0762019942813,8846
2021-12-23,2613.944580078125,2660.245800015512,2602.4937407387715,2638.671673851075,6416
2021-12-27,2520.346435546875,2621.246504876366,2509.0613882443977,2597.1830656163097,6728
2021-12-28,2574.613525390625,2577.2686305110833,2502.58924092998,2502.58924092998,20093
2021-12-29,2583.0771484375,2631.20378436936,2562.6647822768296,2575.6092095982303,4349
2021-12-30,2628.216552734375,2639.3355646900527,2495.9511420366143,2582.247160272653,10253
2022-01-03,2671.696533203125,2680.6580592865603,2615.4380639015594,2628.0504200284254,8888
2022-01-04,2662.90087890625,2760.4819436229322,2655.5989755039886,2678.8324813089735,8729
2022-01-05,2694.76416015625,2725.2998133266865,2643.318521336029,2673.0242414598065,22343
2022-01-06,2763.303466796875,2769.277818000258,2670.0371253117446,2685.1390385526192,16274
2022-01-07,2767.4521484375,2788.0305501974717,2739.4060508007565,2768.1160462674898,4562
2022-01-10,2760.979736328125,2771.4348501403333,2721.648593891723,2764.796844705155,8750
2022-01-11,2758.656494140625,2788.0303857042954,2724.9678746790173,2776.4135113982084,4847
2022-01-12,2746.541748046875,2791.183586970866,2725.631520224278,2759.818245236971,7271
2022-01-13,2699.576904296875,2764.79690131802,2687.4621673293295,2739.571702237569,6692
2022-01-14,2610.62548828125,2671.6967970948303,2575.6093134871408,2671.6967970948303,9209
2022-01-17,2605.148681640625,2653.6073840706026,2565.983575515926,2608.9657899112367,2390
2022-01-18,2664.228759765625,2684.9729533590444,2602.659590611777,2618.7572287536755,13262
2022-01-19,2669.705322265625,2699.411043320747,2625.5613425738193,2665.224558822267,10784
2022-01-20,2757.1630859375,2764.7970601895863,2669.7053033434213,2669.7053033434213,10361
2022-01-21,2560.839111328125,2647.3014093022884,2547.3968214842266,2647.3014093022884,34901
2022-01-24,2529.473876953125,2545.073653041915,2436.3735692225227,2495.95129006665,18512
2022-01-25,2624.39990234375,2655.2673847494616,2495.9513465264336,2533.6228703655934,12341
2022-01-26,2581.41748046875,2646.305651174056,2557.3540413735573,2646.305651174056,17099
2022-01-27,2631.535400390625,2668.5432642543287,2559.013503408069,2588.88525636614,15284
2022-01-28,2555.860595703125,2628.0506739045354,2479.3557892622316,2628.0506739045354,5663
2022-01-31,2634.522705078125,2652.1139303830564,2563.992254828748,2568.6390532160976,23783
2022-02-01,2661.739501953125,2689.7855997635065,2635.352784082534,2635.352784082534,8408
2022-02-02,2596.187255859375,2685.138863371082,2585.56634981093,2683.479240446094,9752
2022-02-03,2574.115478515625,2592.204322854553,2539.5969265480658,2592.204322854553,9944
2022-02-04,2600.336181640625,2606.808394997188,2549.056337354011,2588.8853426251676,21935
2022-02-07,2598.842529296875,2647.6330595403797,2575.6090244989514,2633.858943259054,2642
2022-02-08,2545.9033203125,2634.0250011751623,2532.2952378748178,2634.0250011751623,5018
2022-02-09,2599.008544921875,2603.655099988263,2555.6945030934367,2555.6945030934367,14225
2022-02-10,2727.457275390625,2788.0304755229386,2673.8539083501537,2758.4905477856714,21752
2022-02-11,2662.569091796875,2767.784131954054,2651.118252396851,2698.415197744776,8159
2022-02-14,2672.028564453125,2727.2913128515406,2650.4544374994975,2688.4580301931946,7661
2022-02-15,2720.4873046875,2733.7635597676876,2686.9644749710815,2686.9644749710815,8033
2022-02-16,2720.653076171875,2734.9252994491358,2686.6326272064603,2718.6616257701153,4154
2022-02-17,2665.556396484375,2737.2486118548923,2659.2502178313307,2718.3298327987836,4766
2022-02-18,2597.51513671875,2679.1646005187577,2509.393459324839,2679.1646005187577,4319
2022-02-21,2549.22265625,2598.8428831396877,2481.0154771331154,2588.8856307138653,3173
2022-02-22,2415.13134765625,2582.247137378403,2399.3657805041858,2550.54996785054,9368
2022-02-23,2469.896240234375,2522.5036380809297,2427.246093910636,2494.291506465273,8864
2022-02-24,2486.98974609375,2491.304474302823,2314.895076977939,2388.744777718814,10598
2022-02-25,2466.2451171875,2551.8774785549335,2465.7472546214103,2488.9810031035686,3557
2022-03-02,2480.517578125,2497.2788717636017,2427.0802431912994,2455.6244474256023,6737
2022-03-03,2429.901123046875,2501.925402210976,2408.6590681604566,2482.342727128573,3629
2022-03-04,2349.745361328125,2439.692696904977,2319.7078141571415,2426.250407136547,4478
2022-03-07,2232.91357421875,2351.5708983254935,2225.1138085035177,2346.592272741951,12026
2022-03-08,2185.118896484375,2233.9094300581887,2149.2727901852463,2209.680198499433,4613
2022-03-09,2155.9111328125,2238.390290694403,2146.9496058479763,2206.361048474057,4589
2022-03-10,2122.22216796875,2165.3704208013232,2112.5969867082404,2165.3704208013232,5345
2022-03-11,2101.975830078125,2178.3148406727346,2093.6782013754155,2134.170862817725,4775
2022-03-14,2008.5435791015625,2107.950182300613,2001.4075892414892,2099.320483138892,7286
2022-03-15,2108.447998046875,2117.57555959022,2025.6368971993677,2031.4452128558823,3656
2022-03-16,2231.751953125,2286.185010600184,2137.8219589540918,2138.8176841329246,6602
2022-03-17,2264.11279296875,2285.8529525774775,2217.3137142860337,2285.1890548262595,4601
2022-03-18,2271.9130859375,2290.1679669606588,2250.1729236067754,2250.1729236067754,4859
2022-03-21,2264.61083984375,2269.423673512188,2231.088254875051,2266.9343606136727,3848
2022-03-22,2328.005615234375,2351.40515841573,2270.5853785939,2270.5853785939,14840
2022-03-23,2300.623046875,2333.648013309338,2290.1679324009956,2328.005489545012,2450
2022-03-25,2313.069580078125,2344.4349230710054,2294.482629124096,2300.789050626462,7835
2022-03-28,2251.666259765625,2325.349916554708,2237.7261084812035,2325.349916554708,4055
2022-03-29,2273.40673828125,2323.3587919865013,2268.2620768872384,2317.7165110738233,14225
2022-03-30,2248.513427734375,2293.4868516876145,2236.8965532657016,2245.69204440662,12671
2022-03-31,2191.591064453125,2248.679225596473,2183.9570905717324,2248.679225596473,4991
2022-04-01,2153.08984375,2191.5913015781903,2143.796489004018,2191.5913015781903,5774
2022-04-04,2178.646728515625,2190.595430865802,2160.391847624067,2190.595430865802,6884
2022-04-05,2132.84326171875,2178.6466184129904,2129.192188486165,2178.6466184129904,13127
2022-04-06,2086.044189453125,2124.2135725078547,2048.040598525438,2124.2135725078547,4886
2022-04-07,2092.0185546875,2109.4437449335883,2056.1724490384045,2109.4437449335883,9203
2022-04-08,2089.529296875,2101.3119638434814,2073.5976939443353,2087.7038817381845,5396
2022-04-11,2084.882568359375,2107.618456203431,2061.1511983956793,2087.3718814009158,9413
2022-04-12,2076.584716796875,2115.2519608675448,2067.78922602465,2074.759301794287,9515
2022-04-13,2100.980224609375,2112.0992373201234,2075.091368761108,2091.0229723600414,6509
2022-04-18,2003.0670166015625,2078.2443856127024,1979.5015623281015,2078.2443856127024,7319
2022-04-19,2088.20166015625,2103.3033294275624,2034.5984161069875,2034.5984161069875,4304
2022-04-20,2024.47509765625,2029.6197585134182,1978.1738792326003,2022.9815099651644,7691
2022-04-21,2051.691650390625,2066.129664916548,2031.2792850263893,2031.2792850263893,7196
2022-04-22,2060.3212890625,2080.7336538299355,2036.2578511905233,2064.4699816253938,9776
2022-04-25,2089.197265625,2090.6908532539883,2021.3219245642151,2061.150928003904,10742
2022-04-26,2070.112548828125,2076.5847621842495,2011.530679729608,2076.5847621842495,6023
2022-04-27,2014.3519287109375,2068.452912826071,1999.748000721036,2057.8320068862995,7919
2022-04-28,1971.8677978515625,2003.0671056745723,1958.5914216522813,1997.9225661135245,4769
2022-04-29,1921.74951171875,1974.85489280054,1910.1327589861778,1974.85489280054,7268
2022-05-02,1982.9866943359375,1984.8122310139279,1930.545208748646,1931.5409339278256,12356
2022-05-03,1960.2509765625,1994.7695313124304,1951.2894497319676,1979.8336532615433,33929
2022-05-04,1974.52294921875,1983.6503891368677,1928.2217302885072,1971.5357738038956,9200
2022-05-05,1918.430419921875,1966.5571761410654,1902.9966800584893,1966.5571761410654,38183
2022-05-06,1957.2637939453125,1985.476048456595,1846.0745204807056,1883.4142154742474,7397
2022-05-09,1842.92138671875,1950.9575682926254,1836.9470356639736,1950.9575682926254,41813
2022-05-10,1866.3209228515625,1883.7461133766574,1826.823743295692,1869.4740120494662,8855
2022-05-11,1817.198486328125,1903.8265785530823,1805.249783952269,1876.444135608412,18152
2022-05-12,1807.0753173828125,1814.3772211224725,1739.199968810911,1742.5190933143385,8870
2022-05-13,1899.345703125,1903.6605525779225,1851.7168101145744,1853.3764330456486,8594
2022-05-16,1866.48681640625,1891.8778080404772,1845.9085369051281,1869.971854473693,6116
2022-05-17,1908.141357421875,1910.4646350986059,1878.6014299458927,1898.5159331663385,5345
2022-05-19,1809.8963623046875,1858.8529295677197,1805.9134617299856,1832.4662132603187,5327
2022-05-20,1790.3138427734375,1820.517546562194,1752.4762865857897,1820.517546562194,8303
2022-05-23,1849.7254638671875,1855.036038758037,1774.71424685705,1785.1693614072162,4532
2022-05-24,1798.943359375,1801.266758525705,1766.0844301149953,1776.7055791909515,11375
2022-05-26,1877.10791015625,1887.397111042113,1837.1129885901864,1851.0531413491365,7310
2022-05-27,1936.1876220703125,1941.6641105873537,1898.3500650434821,1898.3500650434821,17675
2022-05-30,1955.604248046875,2003.2331428730713,1905.1542129175634,1991.1184055179874,1505
2022-05-31,1939.506591796875,1954.276433162435,1903.8264016678688,1927.7238041992646,19265
2022-06-01,1921.4176025390625,1968.382720104863,1891.8777967550132,1964.897682058209,7613
2022-06-02,1924.73681640625,1925.068765323241,1890.2183832362164,1908.4732642494762,15626
2022-06-03,1891.0479736328125,1915.941102384225,1866.320880105396,1906.8136623582004,6929
2022-06-06,1883.0821533203125,1917.7666195447496,1876.1120773406587,1901.8350173055408,4874
2022-06-07,1883.0821533203125,1891.545817009892,1848.7296359920188,1868.6441387910295,15971
2022-06-08,1875.9462890625,1906.4818215459395,1860.3466346766918,1893.7034290947352,6809
2022-06-09,1887.0650634765625,1895.8606761070143,1842.091518276248,1864.3294203643916,9329
2022-06-10,1880.5928955078125,1886.899195428219,1833.7938125605162,1838.6065247272857,6311
2022-06-13,1904.490234375,1910.1327578390285,1809.5645192032632,1821.0153582558505,9656
2022-06-14,1881.754638671875,1892.3756665287601,1846.406395492832,1889.2225773716727,10634
2022-06-15,1903.826416015625,1925.5664548318225,1875.2823366263888,1913.4517182582622,10916
2022-06-16,1891.8778076171875,1905.9838735613305,1860.5124650172183,1883.4141437410053,11222
2022-06-21,1868.146240234375,1903.162654680423,1860.8443370477157,1887.7289153084946,5693
2022-06-22,1842.091552734375,1887.0650987759634,1834.457700329294,1867.4825444072,5870
2022-06-23,1862.0059814453125,1863.3336554598282,1804.585873157543,1825.4961007566615,6413
2022-06-24,1917.268798828125,1946.4767774204347,1881.9205555882402,1929.8812770266652,5243
2022-06-27,1956.5999755859375,1958.2594770338017,1868.9761598853968,1905.8179914867603,8579
2022-06-28,1994.7694091796875,2071.4401235981427,1963.2380319704903,2023.6454383100913,25778
2022-06-29,1994.7694091796875,2005.5563505236682,1958.2594062583516,1983.318570041769,6431
2022-06-30,1994.1055908203125,2008.3776922797942,1927.723952530333,1948.1363187632212,4505
2022-07-01,2013.522216796875,2024.6412289459838,1972.033708369802,2019.3306541650888,8042
2022-07-04,2159.56201171875,2182.2979001114536,2047.8749926244504,2047.8749926244504,5414
2022-07-05,2223.620361328125,2240.3816541527976,2061.1511218205737,2159.56187937437,26441
2022-07-06,2231.91796875,2249.0113318688154,2171.0126981473572,2220.4671292939997,10295
2022-07-07,2396.54443359375,2407.9952729753163,2192.918637634593,2249.0113172495167,44243
2022-07-08,2413.6376953125,2419.6120460434713,2324.5202969088414,2356.5495360266455,25763
2022-07-11,2325.018310546875,2413.637852148019,2290.499756381522,2413.637852148019,16538
2022-07-12,2267.26611328125,2363.187552778617,2258.1385519217124,2326.843585657508,30137
2022-07-13,2247.517578125,2257.308793875411,2193.748422911382,2220.466965303117,7649
2022-07-14,2262.45361328125,2265.772616136919,2203.207965880614,2223.786123921514,2918
2022-07-15,2373.974853515625,2383.600034813723,2283.529654680383,2305.9334711281454,23294
2022-07-18,2417.122802734375,2432.888369917624,2386.9192208694994,2422.5992910618884,17432
2022-07-19,2548.392578125,2552.375478868669,2436.207702576313,2436.207702576313,12503
2022-07-20,2674.683837890625,2696.7555837283303,2588.885438170226,2588.885438170226,11972
2022-07-21,2888.266845703125,2930.7509568949613,2661.9051651938175,2688.457917011436,25721
2022-07-22,2771.26904296875,2871.007347047225,2735.754766005275,2871.007347047225,11519
2022-07-25,2812.42578125,2821.221272673348,2724.968000317447,2788.03051425031,10157
2022-07-26,2754.17578125,2801.306690930803,2729.448687577196,2795.4983752203093,5189
2022-07-27,2858.892822265625,2861.050064603153,2738.244048897056,2738.244048897056,10616
2022-07-28,2737.580322265625,2857.5652053636136,2649.458644637642,2832.340248732181,13577
2022-07-29,2535.2822265625,2731.6058700985827,2497.4446714678556,2723.142206458991,7208
2022-08-01,2486.657470703125,2535.116174606956,2402.518697429642,2522.503575293011,12353
2022-08-02,2511.384765625,2545.7372819608677,2389.740266842968,2489.312777961425,78848
2022-08-03,2619.255126953125,2633.029244459552,2523.831543409763,2523.831543409763,33866
2022-08-04,2631.535400390625,2651.6159375780885,2540.094726534624,2605.480755708495,21296
2022-08-05,2524.4951171875,2632.0334348608135,2519.516491369291,2624.067633551679,13598
2022-08-08,2580.255615234375,2628.2164562500393,2535.780055238329,2604.3190533517627,16280
2022-08-09,2590.212890625,2607.306253056646,2524.4950320411776,2555.196718949267,50510
2022-08-10,2690.117431640625,2693.1046069836816,2610.293387274403,2610.293387274403,41162
2022-08-11,2788.030517578125,2920.461967163086,2784.877306793779,2830.846700526646,72635
2022-08-12,2885.113525390625,2901.8748171546526,2829.850781418518,2848.1056608574672,20348
2022-08-16,2933.738037109375,2979.8734631656043,2914.155605105637,2936.7252124757374,41894
2022-08-17,2916.31298828125,2958.963378469355,2888.1008561579747,2937.389252082753,17327
2022-08-18,2996.302978515625,3006.758092475273,2890.9219059053257,2916.312896950186,10544
2022-08-19,3007.421875,3017.876989404041,2918.470506499527,2955.3123382090057,17747
2022-08-22,2876.152099609375,2963.9419481503996,2866.028812871892,2963.9419481503996,17891
2022-08-23,2854.246337890625,2883.952059200437,2789.026336100346,2874.8247400985097,11360
2022-08-24,2895.56884765625,2925.4406033060736,2844.122965227008,2851.0930415453004,8540
2022-08-25,2888.100830078125,2946.682579363426,2874.492505175988,2895.5687687871705,4457
2022-08-26,2786.0390625,2907.8493622083847,2781.3922639462335,2888.2669290040885,6221
2022-08-29,2777.07763671875,2788.030614131409,2721.3170244361218,2788.030614131409,8642
2022-08-30,2757.1630859375,2776.7457626205182,2722.6445312158176,2776.7457626205182,1493
2022-08-31,2764.46484375,2791.515458023977,2748.8653117979793,2756.4990425500027,4067
2022-09-01,2706.546875,2751.852367351044,2691.1131358474463,2751.852367351044,3224
2022-09-05,2618.42529296875,2788.0303942535197,2489.3128520120713,2788.0303942535197,1520
2022-09-06,2600.336181640625,2618.4252692335936,2554.864652923736,2615.438093838257,13712
2022-09-07,2641.65869140625,2649.624492209586,2605.3147252410304,2605.480760456749,7907
2022-09-08,2650.12255859375,2655.2672197072548,2593.8640860930745,2627.386914751168,15164
2022-09-09,2692.109130859375,2722.146679189171,2686.1347796207006,2722.146679189171,7145
2022-09-12,2701.070556640625,2725.4658232856495,2677.5049799375993,2715.176501139431,6308
2022-09-13,2603.6552734375,2671.3645847144257,2600.3362705836976,2671.3645847144257,3689
2022-09-14,2645.143798828125,2649.6245618978505,2561.1710608500266,2572.7876919291234,6101
2022-09-15,2721.48291015625,2752.350390259735,2661.0755024697964,2676.675277747965,2477
2022-09-16,2712.023681640625,2718.827722969389,2617.097714928564,2617.097714928564,4391
2022-09-19,2753.34619140625,2754.83977919441,2681.321907112546,2688.4580186883013,3212
2022-09-20,2689.951416015625,2738.2440844134626,2655.2670719787056,2737.912257071912,3755
2022-09-21,2658.08837890625,2742.0611217314886,2650.786475255307,2655.7651011757157,7085
2022-09-22,2662.2373046875,2668.875310491338,2619.752949296885,2619.752949296885,5051
2022-09-23,2568.970947265625,2635.0206360661014,2549.3882711572473,2622.0762088124375,8648
2022-09-26,2529.473876953125,2608.634031654546,2517.525174356684,2588.885562562198,2804
2022-09-27,2436.539306640625,2530.8013633010482,2409.8207642994807,2530.8013633010482,6278
2022-09-28,2535.7802734375,2538.2695864536045,2456.122256922154,2456.122256922154,9644
2022-09-29,2476.866455078125,2524.3294376951967,2444.5053858157976,2513.376460406409,5948
2022-09-30,2440.6884765625,2482.674726687228,2436.041677975621,2458.2794595258124,3074
2022-10-03,2496.282958984375,2509.7252485521008,2430.5650988754924,2449.64991201014,3065
2022-10-04,2599.506591796875,2612.451019008292,2499.270176973581,2499.270176973581,7214
2022-10-05,2608.468017578125,2615.438093499675,2545.2394717183493,2578.4302284076975,19919
2022-10-06,2555.69482421875,2609.7958137240066,2545.737571972569,2608.468261123509,5276
2022-10-11,2362.52392578125,2420.7738463703813,2356.051712382458,2413.4716999583875,6986
2022-10-12,2389.24267578125,2403.1828289218784,2352.8987050931837,2361.528404736375,8135
2022-10-13,2518.35498046875,2519.1846704082363,2368.0004803771913,2396.8765101961,12068
2022-10-14,2454.628662109375,2536.1120935717317,2449.1521734895696,2519.184765110515,2906
2022-10-17,2497.7763671875,2525.490634259651,2479.023625849727,2499.1039195973153,4922
2022-10-18,2479.189453125,2554.366697851773,2463.5899220233696,2525.988532623786,9242
2022-10-19,2492.7978515625,2549.0563211503895,2476.5344222124786,2505.5762429734486,9644
2022-10-20,2477.862060546875,2531.6312191844204,2470.228086621569,2496.4490112316807,4874
2022-10-21,2571.626220703125,2578.928124063262,2489.312861064925,2490.806448781564,4700
2022-10-24,2568.63916015625,2580.255791962819,2530.6355677452357,2572.2899904511282,2996
2022-10-25,2649.790771484375,2654.9351895790574,2584.9025987650252,2584.9025987650252,5561
2022-10-26,2653.10986328125,2720.3213160008913,2643.484438402654,2649.7908602286557,7811
2022-10-27,2663.067138671875,2715.0108860844784,2660.577825586558,2662.7353112928263,15158
2022-10-28,2695.09619140625,2707.3767207290807,2629.8761931687527,2655.267184849,4652
2022-10-31,2724.802001953125,2728.2870401430887,2661.075589336644,2661.075589336644,3530
2022-11-01,2663.564697265625,2764.7968322127113,2663.564697265625,2764.7968322127113,4712
2022-11-02,2559.84326171875,2659.249982117771,2559.013571813385,2654.2713564916753,8963
2022-11-03,2510.720947265625,2547.064914973416,2486.823543841324,2547.064914973416,2954
2022-11-04,2513.708251953125,2559.01374827472,2484.168323502325,2520.678328310293,3755
2022-11-07,2525.158935546875,2575.4430547287034,2484.6660324671434,2526.320695900226,7034
2022-11-08,2528.312255859375,2565.983777300682,2481.5131726101968,2523.0015595253203,18935
2022-11-09,2206.195068359375,2432.888328341432,2192.918571182193,2432.888328341432,55571
2022-11-10,2314.563232421875,2323.358724008634,2232.084075875245,2273.5724639006135,38810
2022-11-11,2439.360595703125,2459.9389966153826,2315.0609864929224,2329.996863825135,20489
2022-11-14,2428.075927734375,2481.0153991670327,2422.9312664437102,2461.1008949412026,10673
2022-11-15,2530.96728515625,2577.2685044314853,2426.250352731021,2489.312864259953,19202
2022-11-16,2535.946044921875,2565.6520087367885,2505.5764263727215,2505.5764263727215,7235
2022-11-17,2542.584228515625,2817.9022387700093,2479.853542634879,2536.1120148930086,23764
2022-11-18,2541.090576171875,2595.8554592790274,2504.7466082916735,2563.9922545621384,4653
2022-11-22,2651.615966796875,2745.2141270968773,2608.799787085172,2708.372298042621,11795
2022-11-23,2675.513671875,2713.351230316105,2624.731685546148,2653.607716988044,20466
2022-11-24,2698.415283203125,2738.244291073282,2668.5435273005073,2668.5435273005073,2948
2022-11-25,2686.96435546875,2729.282674945282,2677.50496640929,2714.346797482977,33543
2022-11-28,2561.005126953125,2679.496421707177,2556.0265011231227,2655.5990177231665,7500
2022-11-29,2518.18896484375,2593.864078061672,2508.2317131045497,2539.5970560830306,8813
2022-11-30,2636.182373046875,2638.671685958156,2517.691078469886,2519.184666216655,4059
2022-12-01,2661.075439453125,2667.547652869943,2608.7998695480587,2639.1694863500497,30065
2022-12-02,2706.380859375,2708.3723096026492,2623.7356749275664,2650.620253000828,10006
2022-12-05,2624.7314453125,2702.3980055303964,2622.2421324850034,2661.0754125939516,4808
2022-12-06,2627.718505859375,2673.521859883449,2616.2676673533565,2656.5945333962914,6183
2022-12-07,2595.357421875,2681.487641323374,2575.9407828086037,2628.7142120659887,8868
2022-12-12,2599.83837890625,2646.139598599525,2578.9281506576745,2595.3576157101265,4725
2022-12-13,2606.80859375,2686.9644729695856,2581.915463557582,2639.6675256039916,6629
2022-12-14,2578.92822265625,2631.20379473712,2559.0137190063947,2606.8085277660475,4038
2022-12-15,2491.80224609375,2574.4474354746817,2485.3300324675324,2574.4474354746817,9862
2022-12-16,2467.406982421875,2517.6911037343466,2440.024540123004,2517.6911037343466,3852
2022-12-19,2371.3193359375,2488.814898247231,2354.889871716224,2488.814898247231,14696
2022-12-20,2384.76171875,2412.642022768789,2345.4305755806367,2371.8172918841337,1551
2022-12-21,2414.135498046875,2448.4880138986455,2379.7829821951045,2379.7829821951045,10656
2022-12-22,2390.23828125,2422.5993494193917,2363.353701540044,2420.607899070506,6043
2022-12-23,2459.93896484375,2459.93896484375,2383.765991433288,2389.74034228901,5740
2022-12-26,2459.441162109375,2508.231695284824,2399.697652098621,2454.462536275146,2471
2022-12-27,2407.663330078125,2489.312789576225,2399.697529151481,2459.4410361013106,7263
2022-12-28,2414.633544921875,2489.3129329091494,2407.6634687097294,2408.6591938828933,4698
2022-12-29,2469.3984375,2539.0991998487902,2419.6121786794356,2439.5266822076615,7688
2022-12-30,2458.445556640625,2518.686932167866,2354.89013424669,2499.270290469003,6286
2023-01-02,2503.7509765625,2539.0992206141877,2404.6763206993187,2503.7509765625,4015
2023-01-03,2562.498779296875,2608.8000006830434,2477.862138053341,2504.7467182130517,8547
2023-01-04,2604.3193359375,2638.6718563312465,2523.167729789954,2582.9112435182087,23191
2023-01-05,2602.825439453125,2636.6800932180086,2559.5113971362885,2631.7014676643494,9177
2023-01-06,2651.1181640625,2669.5390790052816,2588.8853433098593,2666.054041043134,10319
2023-01-09,2623.73583984375,2688.457976310484,2618.7572139616937,2688.457976310484,21172
2023-01-10,2633.693115234375,2723.3083819153176,2598.8427337473418,2619.7529626395617,6842
2023-01-11,2678.500732421875,2696.9216482396464,2617.263633892527,2659.0840914247647,6168
2023-01-12,2843.791015625,2859.7226179534314,2711.3595712699143,2711.3595712699143,36986
2023-01-13,2873.1650390625,2886.607329143021,2824.374504696164,2840.8039703501345,12988
2023-01-16,2890.09228515625,2945.3550316941214,2791.017631453219,2820.3915237571327,7549
2023-01-17,3000.119873046875,3020.0343760209666,2910.0067470891113,2937.389188678487,11719
2023-01-18,2897.0625,3036.9618920776766,2855.242041158275,3036.9618920776766,4922
2023-01-19,2947.346435546875,2952.8229238561685,2789.523999724517,2887.602926718222,19232
2023-01-20,3095.211669921875,3100.6881583196778,2928.427705079696,2947.3464831811966,14065
2023-01-23,3192.792724609375,3206.2350142654573,3047.914713871604,3154.955168540404,10129
2023-01-24,3182.83544921875,3205.239265144738,3143.504305704237,3186.3204872516812,12220
2023-01-25,3273.9443359375,3279.4208243339895,3131.5556376287827,3205.2392996906365,12321
2023-01-26,3369.533935546875,3385.963400658141,3260.999893296695,3260.999893296695,15668
2023-01-27,3348.623779296875,3400.401488640746,3332.6921764218378,3375.5083591485004,6577
2023-01-30,3304.811767578125,3377.0018408379665,3288.3823026293335,3365.5510016312332,3844
2023-01-31,3310.2880859375,3335.679075918371,3261.99541871898,3335.679075918371,10351
2023-02-01,3324.228515625,3354.1002710447246,3136.534319071065,3275.4379817727836,12389
2023-02-02,3432.762451171875,3447.6983284068506,3323.730547356554,3344.6407754855195,11007
2023-02-03,3346.632080078125,3446.204590642782,3340.6577294442454,3446.204590642782,19987
2023-02-06,3330.20263671875,3385.4653804286886,3283.4035564598826,3385.4653804286886,7222
2023-02-07,3394.9248046875,3400.4012928604816,3321.7390081940166,3360.572287966069,8255
2023-02-08,3395.920654296875,3457.6556141462834,3349.619434409819,3435.2517980719012,19502
2023-02-09,3397.414306640625,3667.255829823395,3383.9720167403766,3535.8201063542965,25339
2023-02-10,3323.73046875,3404.384203911399,3290.8715396101707,3385.465426527861,17959
2023-02-13,3318.254150390625,3385.4655997983873,3260.0042275705646,3385.4655997983873,5860
2023-02-14,3304.31396484375,3353.602360582718,3262.4935078531107,3353.602360582718,10265
2023-02-15,3340.159912109375,3385.4654050296244,3269.9612912109665,3295.850144308252,7833
2023-02-16,3254.52783203125,3485.0382169525396,3240.58767916344,3485.0382169525396,4381
2023-02-17,3227.145263671875,3305.807551802106,3185.8226692743488,3256.021293491833,10239
2023-02-22,3096.207275390625,3182.8353612433293,3086.7478867055597,3174.371697683008,5976
2023-02-23,3095.211669921875,3146.491515828575,3035.96602270928,3146.491515828575,167376
2023-02-24,3057.3740234375,3086.747914885605,3013.5621175488013,3086.747914885605,8269
2023-02-27,3040.447021484375,3100.688398527049,3030.4897690806274,3100.688398527049,8802
2023-02-28,3037.95751953125,3151.4701898775506,3021.528054086391,3151.4701898775506,10546
2023-03-01,3014.557861328125,3044.9274780979044,2995.1412210982658,3008.085647918172,6747
2023-03-02,3059.863525390625,3074.799403321266,2996.1371128865576,3015.5537541963904,4738
2023-03-03,3120.602783203125,3126.5771344153836,3062.8507214846245,3123.0920962082328,7289
2023-03-06,3126.576904296875,3186.320412022293,3108.65385197925,3186.320412022293,7704
2023-03-07,3083.262939453125,3151.967975081178,3069.3227872967086,3125.5812584993896,5748
2023-03-08,3116.61962890625,3121.5982545115316,3044.927420190196,3044.927420190196,3642
2023-03-09,3089.735107421875,3183.8311330910233,3078.2842683192803,3136.53418897161,10271
2023-03-10,3054.884765625,3145.495754435911,3016.549347281922,3089.735145936889,11577
2023-03-13,3040.447021484375,3065.3401524937444,2995.63938566751,3047.914960787186,12469
2023-03-14,3050.40380859375,3088.739224500673,3010.076942509844,3042.438007885818,9523
