Price,Close,High,Low,Open,Volume
Ticker,T.BA,T.BA,T.BA,T.BA,T.BA
Date,,,,,
2021-11-03,1798.1436767578125,1838.1246367746621,1791.6467707550746,1831.1279687717135,23120
2021-11-04,1774.6549072265625,1824.1313464874552,1762.6606189208915,1794.1456257232778,13036
2021-11-05,1802.1417236328125,1829.1288709085118,1782.6510061559186,1814.136011310901,6193
2021-11-08,1777.1534423828125,1819.1334449587844,1769.1572514159607,1819.1334449587844,16957
2021-11-09,1749.6668701171875,1813.1366480391764,1730.1761509127973,1813.1366480391764,5007
2021-11-10,1778.65283203125,1791.1468811463894,1728.6766355706923,1746.1683043318876,7926
2021-11-11,1789.14794921875,1815.6353350591394,1748.167465465695,1798.1436651645427,15250
2021-11-12,1803.1414794921875,1815.1357687127563,1785.1500456613342,1800.6426692379023,7796
2021-11-15,1735.1737060546875,1830.1284883560672,1719.6810836791992,1830.1284883560672,4981
2021-11-16,1738.17236328125,1745.6687938301916,1724.1790262565592,1734.1742669884811,6909
2021-11-17,1754.1646728515625,1773.655391438802,1730.1760961288062,1773.655391438802,3514
2021-11-18,1734.673828125,1763.160260911841,1719.1812067847884,1744.1693057206137,26406
2021-11-19,1723.67919921875,1749.6668241417349,1709.6858627217582,1744.1694419464882,5380
2021-11-23,1793.1461181640625,1809.1385027184801,1748.1675366047634,1799.143262371969,17761
2021-11-24,1761.1614990234375,1810.637942951735,1751.1662578258017,1789.148174376818,4004
2021-11-25,1763.160400390625,1789.1480253396933,1749.1670638795883,1754.1646840621015,1013
2021-11-26,1692.1942138671875,1769.1575655906215,1619.728720361357,1766.1589934455526,18456
2021-11-29,1684.1982421875,1762.6608902656712,1662.208710242025,1699.1911048775964,4443
2021-11-30,1635.2213134765625,1679.2003708072282,1601.7372584634422,1679.2003708072282,5579
2021-12-01,1625.7259521484375,1646.7159582936063,1609.2338044629475,1639.2195275274746,36456
2021-12-02,1685.1973876953125,1699.690485039074,1609.7333291122782,1637.719999845059,22745
2021-12-03,1717.1822509765625,1724.1789190538827,1661.2089063580017,1669.2050984463676,2999
2021-12-06,1701.6895751953125,1744.6691063162514,1696.1921933077504,1734.1741045309057,2370
2021-12-07,1655.2117919921875,1721.6801399194098,1649.714409832793,1701.6896593397942,3063
2021-12-09,1594.24072265625,1674.2026397800744,1585.2450069798197,1649.2145406788793,3064
2021-12-10,1589.2432861328125,1628.2247252266363,1580.7473314585177,1628.2247252266363,1707
2021-12-13,1533.27001953125,1648.7150568557997,1515.2785851430085,1648.7150568557997,12503
2021-12-14,1525.773193359375,1549.2620043937316,1489.7903339024883,1533.269622412893,5494
2021-12-15,1481.7943115234375,1526.273128968829,1465.3021657290788,1526.273128968829,3198
2021-12-16,1603.736572265625,1612.7322900284114,1482.7941445659426,1482.7941445659426,5805
2021-12-17,1617.7298583984375,1630.7236725221198,1583.7460368441916,1599.2386613762744,5215
2021-12-20,1673.20361328125,1678.7009967179567,1617.2302546529645,1617.2302546529645,12840
2021-12-21,1700.1905517578125,1724.1791309713267,1679.2005449459878,1688.1962621510554,3272
2021-12-22,1710.185546875,1724.178882734877,1689.195543085184,1717.1822148049387,1979
2021-12-23,1683.698486328125,1743.1701752189078,1682.6989621450866,1729.1768366563706,6146
2021-12-27,1642.7176513671875,1723.6790932660267,1638.2197934839187,1699.1907559015629,4333
2021-12-28,1644.7169189453125,1669.2052595798675,1630.2238193860862,1641.2185845689476,6178
2021-12-29,1646.7158203125,1673.2032068000758,1636.7205801285093,1639.2193901745068,5038
2021-12-30,1673.20361328125,1687.696715068931,1639.219788399791,1647.2159824895461,1570
2022-01-03,1755.6640625,1756.6635865890976,1674.2028492385425,1748.1676318317677,12477
2022-01-04,1760.1617431640625,1797.144130726283,1749.1669792942132,1797.144130726283,5872
2022-01-05,1827.1300048828125,1845.6212002276332,1779.1528493935484,1779.1528493935484,23115
2022-01-06,1839.6240234375,1869.109983063366,1787.1490105440098,1829.129020858802,7425
2022-01-07,1842.796142578125,1859.2898427964808,1811.308169433991,1819.305114994406,12133
2022-01-10,1881.28125,1886.2793404622741,1827.8016820536661,1842.7959534404888,14857
2022-01-11,1840.796875,1893.2768293510724,1835.7987841094216,1893.2768293510724,13106
2022-01-12,1840.2972412109375,1855.2915153109725,1829.8012493409133,1844.2957143042802,14090
2022-01-13,1863.2882080078125,1865.7872533511704,1836.2985182995446,1840.2969908489176,11164
2022-01-14,1873.2845458984375,1883.2807281070739,1828.3017259595742,1828.8015350700061,3858
2022-01-17,1868.28662109375,1889.2786056004213,1864.288147854384,1874.7841401077198,528
2022-01-18,1919.266845703125,1928.2634090423583,1887.778874015808,1888.2786830902098,11017
2022-01-19,1932.2620849609375,1941.758458373834,1879.282317499515,1937.2601762308832,7097
2022-01-20,2005.234375,2007.2336116650051,1929.2633817298106,1933.2618550598206,4966
2022-01-21,1974.74560546875,2013.730712334496,1962.7501879715974,1997.7368223382925,3711
2022-01-24,1954.75341796875,1997.2371920744376,1931.2623899338405,1974.2459731466538,13413
2022-01-25,2005.234375,2029.22521498006,1929.7631908960618,1996.2378100074777,2374
2022-01-26,1875.28369140625,2067.710189591593,1860.289418820379,2029.2248899545243,14741
2022-01-27,1887.279052734375,1899.2744704424326,1825.3027279094115,1875.7834440974866,5549
2022-01-28,1864.7877197265625,1883.280656105518,1777.8209378363395,1856.2909651740695,4691
2022-01-31,1880.2818603515625,1909.27078855475,1834.2994225120242,1909.27078855475,4481
2022-02-01,1814.306884765625,1838.7975286646652,1775.3217781508265,1837.7979105463369,20707
2022-02-02,1793.81494140625,1824.303297891561,1773.8225764978492,1824.303297891561,14306
2022-02-03,1793.3150634765625,1826.8022734132765,1763.8263263681129,1799.3127727189592,6631
2022-02-04,1771.8232421875,1805.8102606554125,1763.3264875705217,1805.8102606554125,6542
2022-02-07,1751.830810546875,1781.319546016851,1729.8392112133338,1769.3241281985556,2538
2022-02-08,1715.344970703125,1772.823021877618,1707.8478335934087,1772.3232127369702,6708
2022-02-09,1739.835693359375,1751.331304088265,1722.3423726849774,1729.3397009547364,8254
2022-02-10,1740.8349609375,1756.3290418416236,1720.3427894191432,1755.8292327802003,2304
2022-02-11,1720.8426513671875,1764.8258501241764,1719.3432241368357,1753.3302413581453,4859
2022-02-14,1715.344970703125,1729.3396266412624,1699.3510782023966,1720.3430621096027,1918
2022-02-15,1723.841552734375,1741.3348708978147,1699.8507163959437,1719.3432709209192,3764
2022-02-16,1689.3546142578125,1724.3412482809033,1679.358433108358,1724.3412482809033,2355
2022-02-17,1670.8619384765625,1689.3548764734612,1653.3686187497663,1688.85506733841,4898
2022-02-18,1640.373291015625,1676.3595423724578,1613.3836024980005,1676.3595423724578,3730
2022-02-21,1575.3980712890625,1671.361405580782,1505.9246157341197,1649.869617171699,887
2022-02-22,1580.396484375,1659.3663276802656,1580.396484375,1620.3812151624763,2768
2022-02-23,1595.890380859375,1640.8731977329558,1580.3962994918083,1580.3962994918083,1838
2022-02-24,1569.9005126953125,1578.3972680967197,1511.9226523092393,1569.9005126953125,10672
2022-02-25,1599.8890380859375,1622.3804491180733,1554.406406887618,1554.406406887618,1849
2022-03-02,1607.3857421875,1619.381158173974,1567.4010222325871,1593.3910902032806,2115
2022-03-03,1608.885498046875,1626.8786257044355,1589.3929430845178,1626.8786257044355,11358
2022-03-04,1598.3896484375,1612.3843045213805,1565.40224481121,1610.3850679379689,2040
2022-03-07,1578.897216796875,1599.38939339981,1559.4046585648148,1599.38939339981,9651
2022-03-08,1535.413818359375,1579.3970266977947,1519.4199244181316,1579.3970266977947,1686
2022-03-09,1500.427001953125,1554.4063877662288,1496.428528929932,1526.4170766038787,1559
2022-03-10,1492.9295654296875,1506.9242182023797,1465.4400689118995,1504.425173064399,2063
2022-03-11,1474.9366455078125,1521.9187006341203,1469.4387454398402,1499.4272912651431,3428
2022-03-14,1425.955322265625,1473.437185432549,1423.4562768357869,1473.437185432549,5194
2022-03-15,1454.9443359375,1493.4296378499655,1420.957316066751,1429.4540710344384,1156
2022-03-16,1498.4278564453125,1499.4274747618203,1458.9429329432512,1469.438925266584,2735
2022-03-17,1509.9234619140625,1531.4152556453782,1471.9379660168534,1494.4293780612534,3531
2022-03-18,1514.4215087890625,1526.9167357592694,1499.4272364248145,1526.9167357592694,3778
2022-03-21,1527.4166259765625,1537.4128080837388,1499.4273160764683,1526.4170077658448,3640
2022-03-22,1555.9056396484375,1560.903730363659,1529.4157588577639,1549.4081217186497,4578
2022-03-23,1547.908447265625,1562.402908024651,1544.4097843237912,1556.4052001243645,2310
2022-03-25,1596.889892578125,1598.3893197073062,1544.409943056778,1544.409943056778,2557
2022-03-28,1566.901611328125,1610.884814453125,1555.4060014204545,1609.3853870738637,749
2022-03-29,1544.41015625,1587.3937398867313,1529.4158828883494,1587.3937398867313,4866
2022-03-30,1549.407958984375,1558.904330345892,1534.4136884135585,1555.905476231729,1806
2022-03-31,1515.921142578125,1554.4064468901975,1503.4259139053743,1554.4064468901975,4321
2022-04-01,1523.9178466796875,1524.4176557471455,1482.9335031481248,1515.4210925329,3942
2022-04-04,1540.9111328125,1583.3948974213429,1486.9317613094997,1544.4097957802871,1518
2022-04-05,1510.4232177734375,1539.412147829976,1501.4266532731326,1529.4159650518593,2627
2022-04-06,1528.416259765625,1528.416259765625,1489.431149150282,1501.4265678011568,878
2022-04-07,1515.921142578125,1523.9180889286854,1499.4274407300938,1523.9180889286854,2109
2022-04-08,1536.9127197265625,1542.41061888656,1508.92341491203,1515.920741115663,1372
2022-04-11,1254.5206298828125,1482.4335411284549,1234.52826924723,1482.4335411284549,19770
2022-04-12,1248.5230712890625,1283.5097065933996,1240.5261260766426,1283.5097065933996,5645
2022-04-13,1238.11865234375,1264.6104927047588,1206.1285054927205,1249.6151113683388,20840
2022-04-18,1226.6221923828125,1237.6188053544595,1214.126041278668,1234.619729089465,3347
2022-04-19,1240.6180419921875,1250.6149641677894,1214.1261982268427,1227.122197055125,1238
2022-04-20,1262.611328125,1262.611328125,1231.62086797308,1238.6187138138362,9985
2022-04-21,1366.579345703125,1374.0770377973265,1294.1016554591772,1300.599655274152,5298
2022-04-22,1373.077392578125,1381.0749310860429,1334.589238508771,1364.0801617567176,10579
2022-04-25,1362.0809326171875,1375.5767803899082,1319.094158230003,1375.5767803899082,2475
2022-04-26,1380.0751953125,1391.5716565555958,1343.0865808781916,1362.08073423635,2963
2022-04-27,1341.5870361328125,1393.0711884136172,1331.5901133598406,1369.5784198971335,1979
2022-04-28,1337.588134765625,1367.0790540298894,1335.5887504087257,1367.0790540298894,2407
2022-04-29,1300.099609375,1330.5902192065553,1291.1023802443772,1330.5902192065553,2072
2022-05-02,1341.087158203125,1354.583003626712,1317.0945441167478,1347.5851578515187,6739
2022-05-03,1343.0865478515625,1353.5833165545334,1320.5934720594819,1340.587317207998,10164
2022-05-04,1363.0804443359375,1389.07244400791,1346.5855214671858,1350.0844444999514,4336
2022-05-05,1358.5819091796875,1399.569295696514,1340.5874468064465,1399.569295696514,6195
2022-05-06,1389.572265625,1389.572265625,1350.0844206665918,1359.5814973021584,1897
2022-05-09,1340.0875244140625,1399.5692160982376,1338.0881398196366,1398.5695238010246,20246
2022-05-10,1346.085693359375,1369.0786164542621,1323.0927702644879,1369.0786164542621,4695
2022-05-11,1338.088134765625,1359.5815190745238,1322.5929042173493,1344.5861346729664,3265
2022-05-12,1368.0787353515625,1374.0768883746603,1339.0876624065897,1339.0876624065897,2611
2022-05-13,1404.06787109375,1407.566794232823,1359.5815626112496,1364.580024238497,7877
2022-05-16,1441.056640625,1448.554333864464,1387.5730955168226,1396.5703274041796,21274
2022-05-17,1449.5538330078125,1454.552294500943,1428.0604485873519,1445.5550638133082,5879
2022-05-19,1408.066650390625,1434.0586510368134,1403.5680348941694,1420.5628045474464,4412
2022-05-20,1426.06103515625,1434.5584195227611,1407.5667280056082,1420.0628814857716,6177
2022-05-23,1461.5499267578125,1463.5493110625428,1430.059623958311,1433.0587004154065,1941
2022-05-24,1501.5374755859375,1507.5356279517935,1454.551948720066,1474.5457899395858,3677
2022-05-26,1518.53271484375,1529.0294847620248,1500.5382521267077,1521.531791963257,4190
2022-05-27,1509.535400390625,1527.5298621171357,1489.5415540278352,1527.5298621171357,4026
2022-05-30,1498.5389404296875,1535.5275600400266,1466.048936717903,1535.5275600400266,2138
2022-05-31,1490.5411376953125,1506.036367496974,1485.54267646897,1498.5386756574603,3849
2022-06-01,1489.5413818359375,1499.538303861682,1476.0455371011824,1499.538303861682,28963
2022-06-02,1472.0469970703125,1482.0439206497374,1457.051611701175,1473.5465356072261,9898
2022-06-03,1451.053466796875,1471.5471602652428,1439.0571584251475,1467.5483908080002,2370
2022-06-06,1461.05029296875,1474.5461389865934,1455.5519853318508,1471.0472159449303,1039
2022-06-07,1474.04638671875,1481.0442332477642,1459.550847480078,1459.550847480078,2053
2022-06-08,1472.0469970703125,1479.5446897548811,1461.5502273119164,1479.5446897548811,3173
2022-06-09,1527.52978515625,1535.5273232984293,1471.0471720271087,1479.5445563031742,2503
2022-06-10,1574.0155029296875,1577.514425927626,1509.5353505391097,1520.5319656754873,8832
2022-06-13,1572.515625,1598.0077727670057,1521.0314834313415,1535.5270184361093,9229
2022-06-14,1557.5206298828125,1589.5107840267472,1538.5264758598514,1584.0124762832584,2265
2022-06-15,1553.5218505859375,1589.0109276102623,1522.5313889590623,1575.5150814179135,2426
2022-06-16,1531.0286865234375,1536.5269939187224,1493.0403808832868,1501.5377650396365,3880
2022-06-21,1599.507568359375,1606.005567855835,1564.5183403015137,1564.5183403015137,4128
2022-06-22,1613.5032958984375,1635.9963715847541,1605.5057578766362,1614.5029881511628,2983
2022-06-23,1632.9971923828125,1655.4902666580579,1567.0175078420928,1641.4945759979053,10167
2022-06-24,1658.9892578125,1672.4851029348072,1618.0018763299374,1645.9932588058339,2623
2022-06-27,1689.479736328125,1689.479736328125,1634.4966679860854,1644.4935895028198,3008
2022-06-28,1714.47216796875,1757.4589336962465,1682.482016729683,1700.9763229147686,6211
2022-06-29,1747.4622802734375,1756.4595116936096,1714.4724317328062,1718.9710474428923,5611
2022-06-30,1765.9561767578125,1780.4517128817797,1743.9629495352413,1743.9629495352413,1726
2022-07-01,1790.94873046875,1794.447653469945,1755.4596543137734,1786.4501151814995,2696
2022-07-04,1913.4111328125,1918.4095944969633,1809.4431297756662,1809.4431297756662,5720
2022-07-05,1943.4017333984375,1979.3906543872974,1822.4389711858805,1915.410350407102,23640
2022-07-06,1966.3946533203125,1973.3924990616658,1893.9169652848664,1939.4029626036636,6152
2022-07-07,2090.85595703125,2099.3533395962827,1923.907381930022,1978.3905995528778,5989
2022-07-08,2091.948486328125,2098.446773143481,2007.4707577284946,2096.9471684937835,4448
2022-07-11,2058.957763671875,2108.9445994007383,2018.4684267314958,2049.460264883391,2891
2022-07-12,1995.47412109375,2087.9497504530545,1994.4743845601358,2053.958708310175,8047
2022-07-13,1980.4779052734375,1999.4728978025619,1947.9864706841458,1995.4739520069566,1793
2022-07-14,2002.97216796875,2007.4709824213876,1960.9832330774661,1960.9832330774661,1238
2022-07-15,2052.458984375,2062.456349130845,2007.470842973697,2007.470842973697,1311
2022-07-18,2078.952392578125,2090.949232544914,2043.9616093416575,2059.457527632093,2778
2022-07-19,2132.4375,2133.43723628692,2072.95319092827,2090.448575949367,5127
2022-07-20,2132.9375,2145.4342043590345,2089.4489688305603,2126.439213733302,5242
2022-07-21,2119.941162109375,2169.428116848547,1939.9885994214771,1969.4808249731047,18155
2022-07-22,2004.4718017578125,2104.945325985573,1971.4804952949657,2104.945325985573,14445
2022-07-25,2036.963134765625,2044.4611585745781,1969.480920485046,2005.4714347680215,4361
2022-07-26,2037.463134765625,2059.957207646992,2006.4713010179632,2035.4636616206144,4154
2022-07-27,2039.9622802734375,2049.459776800072,2012.469527170022,2037.4629390822179,2784
2022-07-28,1953.98486328125,2065.9553440627797,1881.0041034861456,2049.459692876215,6558
2022-07-29,1814.521728515625,1959.4835194989669,1779.5309513817149,1954.4848370512655,3738
2022-08-01,1763.53515625,1819.5203993055554,1702.5512307787696,1819.5203993055554,3938
2022-08-02,1765.5347900390625,1799.025965274798,1708.0499370225018,1799.025965274798,57017
2022-08-03,1770.533203125,1784.5295130311265,1744.0401879455462,1765.534521015669,7250
2022-08-04,1790.528076171875,1799.5257046953518,1721.5462574918865,1748.5391430623167,2888
2022-08-05,1743.5404052734375,1791.5277558772934,1738.541722918869,1789.5282829354662,2078
2022-08-08,1708.549560546875,1749.5387542171043,1684.555886203326,1749.5387542171043,3233
2022-08-09,1741.041015625,1756.5369304927503,1717.0473409910637,1754.5374576065892,3729
2022-08-10,1733.043212890625,1758.5364934955924,1709.5494052742824,1739.5415001036558,4502
2022-08-11,1720.046630859375,1754.5375397606529,1716.5475531447526,1749.5388573111923,9613
2022-08-12,1743.5404052734375,1745.040009979808,1709.5493652623727,1709.5493652623727,2970
2022-08-16,1748.0391845703125,1769.5335182667732,1737.0420836093326,1743.5403705408207,10218
2022-08-17,1760.035888671875,1779.0308798021026,1729.5439292259834,1748.538920356211,2865
2022-08-18,1806.02392578125,1813.022081043065,1745.0400013568624,1769.5335447732148,6883
2022-08-19,1849.0125732421875,1856.0107284261267,1816.5211384596132,1816.5211384596132,11682
2022-08-22,1802.5247802734375,1850.5121288331297,1795.5266252751492,1849.5123924048028,5262
2022-08-23,1801.525146484375,1819.520403219513,1779.5309438080951,1809.5230383666585,6077
2022-08-24,1797.0264892578125,1804.5245135523512,1769.5337335111699,1789.5284649632736,12135
2022-08-25,1786.0291748046875,1813.5219272855882,1739.5414297006191,1757.536685869936,3730
2022-08-26,1752.5379638671875,1788.528475389845,1739.041522046191,1777.5313746468107,4180
2022-08-29,1739.0416259765625,1751.538332113215,1719.5467644033845,1751.538332113215,2092
2022-08-30,1750.53857421875,1759.5362025271272,1738.5417364742468,1744.5401553464983,897
2022-08-31,1722.0460205078125,1763.0352146098853,1719.5466794040276,1759.5361370645865,2160
2022-09-01,1697.052734375,1743.5404823269514,1696.5528661174521,1739.5415362665685,2952
2022-09-05,1614.574462890625,1697.0527249268334,1600.078283502443,1694.553383653009,1258
2022-09-06,1601.577880859375,1649.565233094862,1592.0803840627682,1649.565233094862,3150
2022-09-07,1592.08056640625,1621.5727966787676,1584.5825417606948,1600.5783276712127,2445
2022-09-08,1595.079345703125,1604.5768410238268,1566.0869915662458,1580.0833004599117,3206
2022-09-09,1594.5794677734375,1620.0727445309437,1594.0795996017216,1595.0793359451532,2923
2022-09-12,1620.5726318359375,1627.5707863225825,1603.0772456193251,1612.5747409940575,2321
2022-09-13,1576.5843505859375,1624.5716992404239,1572.5854048647302,1620.5727535192166,1458
2022-09-14,1579.5836181640625,1596.579138106334,1563.5878346889833,1591.5804557703718,1636
2022-09-15,1652.564208984375,1659.5623635293784,1585.5818726250568,1585.5818726250568,1822
2022-09-16,1683.5562744140625,1686.555483929052,1645.066418971698,1652.5644427591717,2172
2022-09-19,1696.052978515625,1701.551529285938,1658.5628596271274,1684.5560087231524,2307
2022-09-20,1668.5601806640625,1700.051879699963,1641.0674275374827,1697.5525385066376,887
2022-09-21,1662.561767578125,1699.0521491274944,1658.5628216549064,1674.5586053477807,2148
2022-09-22,1702.05126953125,1703.5508741740089,1649.5651070346917,1659.5624713197503,4058
2022-09-23,1655.0635986328125,1699.5518681218855,1648.5653120782288,1699.5518681218855,10947
2022-09-26,1622.572021484375,1673.5585729912777,1600.5778227951228,1642.0668794134847,3711
2022-09-27,1600.078369140625,1648.5655924479167,1584.0825841320338,1632.5698074393256,2483
2022-09-28,1625.0716552734375,1625.571523515601,1606.0766620712257,1609.57573976637,1111
2022-09-29,1579.5836181640625,1615.0742627493942,1566.5870440905608,1614.0745262822018,2650
2022-09-30,1594.5794677734375,1609.5755129249117,1574.584740904805,1578.5836862785316,2539
2022-10-03,1643.566650390625,1654.563750849443,1619.5729766622946,1639.067836566563,1900
2022-10-04,1666.0606689453125,1668.5600098828243,1643.5666005077069,1643.5666005077069,10419
2022-10-05,1624.072021484375,1662.062010291027,1619.5732070204294,1662.062010291027,26975
2022-10-06,1573.1746826171875,1638.1612440217743,1564.6764399719723,1638.1612440217743,4470
2022-10-11,1509.1881103515625,1548.1800522553126,1492.6915195461297,1548.1800522553126,4118
2022-10-12,1506.188720703125,1529.1839683474475,1499.6900637601643,1521.6855180286466,603
2022-10-13,1573.1746826171875,1583.6725117671592,1502.6892583245206,1525.1846065030313,1037
2022-10-14,1564.6766357421875,1596.1701271325255,1555.678495344948,1589.6714701789638,907
2022-10-17,1576.174072265625,1586.671901481476,1563.1767599031427,1586.671901481476,971
2022-10-18,1582.6728515625,1609.6672716460043,1567.6759515161086,1599.6693382817434,1141
2022-10-19,1570.1756591796875,1598.6697733386313,1559.6778276474452,1581.6732841911912,1823
2022-10-20,1697.1492919921875,1729.6425774058819,1648.6593122209822,1648.6593122209822,10659
2022-10-21,1727.14306640625,1733.641723385492,1650.6588727274782,1650.6588727274782,4189
2022-10-24,1767.134765625,1794.6290830533947,1734.6414813914428,1734.6414813914428,3222
2022-10-25,1802.62744140625,1820.1238253355953,1751.637979669301,1751.637979669301,2296
2022-10-26,1841.6192626953125,1854.6165756242153,1799.6279440019339,1799.6279440019339,6334
2022-10-27,1834.620849609375,1867.6140311009876,1829.6218827167063,1838.6200231235098,3713
2022-10-28,1879.611572265625,1897.1079565819273,1833.6210763484873,1833.6210763484873,2877
2022-10-31,1863.61474609375,1880.6112325119868,1853.1169162471917,1870.6132993247886,2573
2022-11-01,1850.11767578125,1887.6099280599838,1846.1185022048517,1887.6099280599838,853
2022-11-02,1855.616455078125,1888.6096355832856,1851.6172816835601,1859.6156284726899,6771
2022-11-03,1856.6163330078125,1864.1147834642254,1831.6214981531032,1855.6165396136241,1776
2022-11-04,1849.6177978515625,1869.113769234322,1831.621516575169,1856.616351681271,1440
2022-11-07,1838.1201171875,1875.112472007156,1827.6222867657057,1875.112472007156,521
2022-11-08,1881.1109619140625,1881.6108585289746,1835.1204733421534,1838.619749646538,1210
2022-11-09,1885.6103515625,1903.106736054729,1859.6157231740456,1874.1127274676066,2155
2022-11-10,1931.600830078125,1937.0996937248276,1879.6115737820264,1879.6115737820264,1565
2022-11-11,1959.5950927734375,1998.5870359459702,1849.6178171586016,1998.5870359459702,1160
2022-11-14,1963.593994140625,1998.086862163971,1904.6061908543231,1998.086862163971,2745
2022-11-15,2009.5845947265625,2014.5835613801112,1966.0935848406893,1966.0935848406893,13378
2022-11-16,2038.0789794921875,2049.5766043458348,2018.0831101814965,2029.5807350351438,2645
2022-11-17,2117.062744140625,2119.0623311480776,2019.5828775273021,2097.5667708179603,2519
2022-11-18,2101.066162109375,2138.5584205338823,2088.068845855546,2114.5633751421974,1645
2022-11-22,2089.56787109375,2127.0601175846664,2070.5717995383525,2102.565183210601,4083
2022-11-23,2071.571533203125,2129.5595394414363,2064.5729807260873,2129.5595394414363,1115
2022-11-24,2146.056640625,2217.541872306662,2039.5786381900768,2077.5707892936175,1898
2022-11-25,2099.06640625,2139.0581453545487,2039.5786943319838,2129.5601073172184,11684
2022-11-28,2019.0826416015625,2099.5660051316077,2007.5850182401275,2099.5660051316077,12609
2022-11-29,2028.5806884765625,2049.0764519628956,2003.5858549566442,2038.5786218845296,3332
2022-11-30,2061.57373046875,2072.57145647998,2030.5801389825565,2039.078381809416,1094
2022-12-01,2069.572265625,2120.5617272418476,2056.075055197011,2099.566066576087,2154
2022-12-02,2069.572265625,2148.5559414628624,2047.0769149116848,2146.5563547327897,1360
2022-12-05,2069.072265625,2129.5597611892968,2045.5771227198597,2099.5659617359265,15728
2022-12-06,2174.05126953125,2175.0510631709517,2066.0735564434713,2088.5689133367587,1628
2022-12-07,2172.551513671875,2290.5271596052767,2171.0518232574673,2281.529017118831,2930
2022-12-12,2136.558349609375,2191.047086181069,2118.562069640742,2169.551529551869,1353
2022-12-13,2126.560546875,2161.5533156294077,2113.0633360697284,2161.5533156294077,1484
2022-12-14,2090.567626953125,2199.5450881381516,2070.5717625155053,2199.5450881381516,1563
2022-12-15,2050.576171875,2089.5681127346415,2027.0810280236774,2089.5681127346415,1686
2022-12-16,2023.581787109375,2054.0754849882464,2010.5844732593641,2054.0754849882464,2671
2022-12-19,1961.59423828125,2099.5656984661696,1955.5954791427753,2099.5656984661696,897
2022-12-20,1979.5908203125,2059.5742877998737,1970.5926802201705,1970.5926802201705,127
2022-12-21,2018.5828857421875,2099.5661515891998,1979.5909429269595,1979.5909429269595,1358
2022-12-22,2032.579833984375,2034.5794206385651,1998.0869641995935,2034.5794206385651,2034
2022-12-23,2046.076904296875,2058.0744234034287,1999.5865177589787,1999.5865177589787,3593
2022-12-26,2024.58154296875,2099.566044560185,1970.5927018229165,2099.566044560185,560
2022-12-27,2072.571533203125,2094.56698603982,2029.5804208404938,2079.070189723058,2052
2022-12-28,2108.56396484375,2135.5583826013512,2089.567893088401,2119.561690596847,1645
2022-12-29,2092.567626953125,2194.5465557391826,2086.5688664362983,2100.565974308894,861
2022-12-30,2088.568115234375,2176.0500252788975,2037.5786590941389,2105.5646006144534,1195
2023-01-02,2113.56298828125,2146.0562697945616,2039.578285758633,2114.5627815585826,325
2023-01-03,2149.55615234375,2149.55615234375,2074.5716354015262,2148.5563587845204,1438
2023-01-04,2175.050537109375,2208.543615938685,2164.5527064315315,2179.5496073998793,2301
2023-01-05,2191.547119140625,2219.5413341661438,2170.5514578714856,2219.5413341661438,2936
2023-01-06,2218.54150390625,2246.5357184665813,2189.547495968764,2210.5431568890126,5006
2023-01-09,2124.649658203125,2248.6292147288605,2124.649658203125,2201.6369634650737,3808
2023-01-10,2152.144775390625,2165.6425475010888,2129.6484885398518,2129.6484885398518,3306
2023-01-11,2174.641357421875,2179.640532956178,2129.6487776131466,2179.640532956178,2748
2023-01-12,2223.63330078125,2230.1322290434255,2165.1429464216712,2183.6398960909396,1601
2023-01-13,2274.624267578125,2279.6234417925825,2230.131617069454,2249.628396505838,6770
2023-01-16,2274.624267578125,2299.620138650412,2189.638305932349,2202.1362414684922,993
2023-01-17,2341.11376953125,2366.6095633057735,2309.618965456839,2319.617315956652,4070
2023-01-18,2254.627685546875,2349.6120004590493,2199.636766387195,2349.6120004590493,3031
2023-01-19,2241.63037109375,2261.1271562125403,2199.6372954532785,2259.627403511095,3891
2023-01-20,2310.61865234375,2310.61865234375,2254.6278931350744,2254.6278931350744,1978
2023-01-23,2313.6181640625,2360.110491041284,2299.6204742194254,2349.612223658978,2073
2023-01-24,2308.119140625,2634.565274224334,2286.122770214019,2309.6188931530214,2343
2023-01-25,2479.5908203125,2483.590160345262,2346.112846719065,2346.112846719065,9325
2023-01-26,2449.59619140625,2499.587950414541,2430.0994053930167,2499.587950414541,2222
2023-01-27,2460.593994140625,2489.589209837528,2437.597788587909,2459.594159116594,889
2023-01-30,2476.591064453125,2515.084708369736,2399.603776619903,2459.093953581938,2438
2023-01-31,2483.090087890625,2513.58505373748,2477.091078215834,2499.587364496301,998
2023-02-01,2479.5908203125,2542.580425828503,2454.5949451077367,2542.580425828503,844
2023-02-02,2479.5908203125,2587.573001197077,2430.098987407069,2549.5792708858366,929
2023-02-03,2404.602783203125,2495.087835959833,2404.602783203125,2479.590395984927,2997
2023-02-06,2396.10498046875,2454.5953378054587,2370.609183680954,2454.5953378054587,1580
2023-02-07,2349.6123046875,2420.100673828125,2332.1151917802526,2399.604055851064,2276
2023-02-08,2338.6142578125,2450.595787045078,2314.6182158340903,2364.6099699557767,1634
2023-02-09,2346.112548828125,2435.5977706990466,2327.115686084577,2349.6119709124628,1679
2023-02-10,2352.612060546875,2391.6056306111877,2338.1144511639895,2391.6056306111877,5825
