Price,Close,High,Low,Open,Volume
Ticker,XOM.BA,XOM.BA,XOM.BA,XOM.BA,XOM.BA
Date,,,,,
2021-11-12,2772.267333984375,2787.263370771164,2698.2868858362162,2719.2813373377207,16564
2021-11-15,2712.783203125,2799.2603533259626,2675.2931091072414,2799.2603533259626,7791
2021-11-16,2757.271484375,2774.2669938871013,2677.292616082759,2714.2828426679207,9438
2021-11-17,2749.7734375,2771.2677581348844,2718.7816263520267,2763.2698713870204,9738
2021-11-18,2735.277099609375,2773.7669272171825,2699.28661145662,2699.28661145662,10276
2021-11-19,2612.809326171875,2699.2864666784244,2573.319764900098,2699.2864666784244,22467
2021-11-23,2736.276611328125,2765.7688144827393,2634.3035699121697,2639.302248412952,16345
2021-11-24,2745.774658203125,2799.2605290255783,2699.286938703236,2799.2605290255783,14839
2021-11-25,2781.2646484375,2829.2519608476364,2699.2863230701832,2749.273106830742,1975
2021-11-26,2631.80419921875,2670.2940232149217,2544.327326500178,2664.7954769297544,6113
2021-11-29,2621.306884765625,2694.287587507002,2575.3190446820176,2643.3010691534373,20300
2021-11-30,2551.3251953125,2605.8107843189778,2514.334978922781,2519.3336568132836,4022
2021-12-01,2618.807861328125,2649.2998024506705,2573.819751475189,2599.313013725186,3770
2021-12-02,2687.28955078125,2692.2882292611257,2563.8221923283168,2629.804748262678,4074
2021-12-03,2659.796630859375,2727.778653373353,2644.300728668689,2687.289360552528,7177
2021-12-06,2707.7841796875,2728.278761811773,2694.287747556881,2721.280611818119,3347
2021-12-07,2706.28515625,2769.2685196943107,2684.2909658408753,2769.2685196943107,18342
2021-12-09,2635.803466796875,2705.7849735959576,2620.307561719935,2699.286690821757,3590
2021-12-10,2618.307861328125,2686.289890564594,2607.310768363402,2639.302311533505,2215
2021-12-13,2526.83203125,2661.796353393917,2507.337184718101,2619.307585311573,5967
2021-12-14,2500.8388671875,2552.82512387099,2473.3461352875775,2529.3313347928743,11342
2021-12-15,2435.855712890625,2524.332310711606,2399.8652324210734,2523.3325751430075,13448
2021-12-16,2494.340576171875,2521.3334401224324,2432.35696265578,2434.3564340595253,5343
2021-12-17,2466.34814453125,2507.3373111002734,2425.8588458472145,2489.3420672407024,7649
2021-12-20,2425.859130859375,2452.352131876384,2379.8712800373964,2452.352131876384,9709
2021-12-21,2516.3349609375,2527.8319224197335,2450.852267277823,2450.852267277823,4333
2021-12-22,2532.830078125,2562.8221453615306,2498.33920080299,2519.333647868561,3490
2021-12-23,2502.33837890625,2593.314324763409,2489.84168304675,2544.3272769941696,16577
2021-12-27,2451.8515625,2522.832790201325,2446.353016692151,2509.3363595820592,7167
2021-12-28,2456.350341796875,2549.3257515596383,2421.359596187233,2549.3257515596383,12575
2021-12-29,2445.353759765625,2494.3408138247073,2442.3545523742523,2451.8520424469316,5770
2021-12-30,2465.348388671875,2578.818397639538,2444.3539376734525,2449.3526164826008,2857
2022-01-03,2619.3076171875,2622.806692248628,2483.34355766937,2499.3393293773856,9942
2022-01-04,2707.7841796875,2709.783651114258,2624.3062476203386,2668.2946190090224,5904
2022-01-05,2776.266357421875,2792.761998364425,2719.2814159839754,2749.273490424975,8308
2022-01-06,2881.73828125,2889.2362993278407,2789.262724956635,2789.262724956635,11002
2022-01-07,2907.231201171875,2928.2256493233913,2859.2438911112663,2884.2372817678333,17156
2022-01-10,2913.72998046875,2929.225885322847,2873.7405485872096,2899.2338114116915,6122
2022-01-11,2993.208740234375,2998.2074188252805,2899.2335827253464,2909.230939907158,6544
2022-01-12,2973.2138671875,3039.1964210659044,2962.7166427068446,2982.2114881709185,4397
2022-01-13,2969.215087890625,3001.7064987850513,2910.7305482806582,2989.209802287195,7761
2022-01-14,2987.710693359375,3020.202109633151,2911.230898130333,2969.215579480456,4346
2022-01-17,3028.19970703125,3098.181212310942,2943.2221649059097,2988.2102754428543,2340
2022-01-18,3086.1845703125,3128.1734760310374,3032.6987023138868,3048.194607995728,8479
2022-01-19,3184.157958984375,3199.1539933281006,3061.6903451772837,3089.183074807447,8075
2022-01-20,3271.635498046875,3279.1335167589764,3072.68806821912,3114.1771050927473,7815
2022-01-21,3213.150634765625,3273.634646403248,3152.666623128002,3264.137156972547,17945
2022-01-24,3237.64404296875,3252.640078369254,3109.1780063711017,3187.157390453721,7698
2022-01-25,3403.599853515625,3422.0949621336417,3233.144933549576,3249.140703165158,9660
2022-01-26,3428.093505859375,3495.575661486528,3409.09852871988,3424.094563303692,6055
2022-01-27,3471.582275390625,3537.564832676667,3423.0950931425486,3485.07870756277,6153
2022-01-28,3336.6181640625,3469.0831548455053,3313.624241134129,3469.0831548455053,8754
2022-01-31,3402.100830078125,3425.5946207060524,3319.62262893753,3329.1201187658407,5278
2022-02-01,3603.547607421875,3629.040869729895,3362.611285216667,3404.100319953249,7008
2022-02-02,3534.565673828125,3611.5453250471223,3496.5757160836847,3611.5453250471223,5908
2022-02-03,3526.068115234375,3549.0620382994134,3457.0863460392598,3504.073927954773,5052
2022-02-04,3602.0478515625,3649.035431086074,3549.061857631661,3549.061857631661,7370
2022-02-07,3633.03955078125,3639.5378328616234,3549.061751588728,3584.0525012522785,11080
2022-02-08,3451.08837890625,3649.036090094963,3442.0907556703996,3649.036090094963,6704
2022-02-09,3379.279052734375,3451.7635886288253,3360.2831053965187,3415.771267357098,7458
2022-02-10,3358.283447265625,3408.272781104053,3314.292833487808,3371.7805674020005,7122
2022-02-11,3410.7724609375,3430.7681957224186,3343.2868560383995,3343.2868560383995,4446
2022-02-14,3352.284423828125,3410.7719391260507,3295.796481702778,3410.7719391260507,8438
2022-02-15,3300.7958984375,3319.291952994851,3262.304109223554,3299.2962183382556,12221
2022-02-16,3331.289794921875,3364.7826545046732,3311.294057857518,3334.7890489081374,4214
2022-02-17,3290.798095703125,3399.2749583444097,3275.3014010400843,3389.2770908198677,5628
2022-02-18,3204.31640625,3291.2978500390013,3068.3454136602963,3287.298703198128,21094
2022-02-21,3157.826171875,3212.3145449531025,2999.3599859506094,3199.317318347317,2228
2022-02-22,3068.34521484375,3299.295929939516,3048.349481935026,3218.3132116591823,10725
2022-02-23,3113.835693359375,3135.8310008738736,3060.846997983537,3079.3430520298202,16003
2022-02-24,3065.84619140625,3259.304935263126,3000.360156664,3199.317727865645,51263
2022-02-25,3110.336181640625,3185.820071616153,2997.3602933328816,2999.359866577266,10062
2022-03-02,3281.299560546875,3343.7862218918413,3192.318554791643,3249.3063899382523,12524
2022-03-03,3262.303955078125,3295.7968090453687,3202.3167539427623,3240.808541337953,7721
2022-03-04,3367.78125,3379.2787962000893,3256.305041190441,3263.303547573104,6202
2022-03-07,3452.263916015625,3483.257307674033,3367.7819290757698,3400.275000975714,13574
2022-03-08,3500.2529296875,3649.2211349212726,3403.2736282937017,3480.257197441356,23765
2022-03-09,3190.818603515625,3401.2736610246457,3153.8265031458686,3382.7776108397675,13067
2022-03-10,3247.30712890625,3295.7967827707675,3211.314808511969,3211.314808511969,10482
2022-03-11,3256.804931640625,3283.299277208845,3199.317200690714,3246.3071720758585,5782
2022-03-14,3059.846923828125,3141.829425953237,3020.8552459881325,3129.831986617855,7237
2022-03-15,2919.37744140625,2988.3627302613977,2859.8901271036225,2988.3627302613977,10972
2022-03-16,2987.363037109375,2994.3615448937676,2910.879344894225,2945.371990403018,6265
2022-03-17,3093.340087890625,3098.838914808336,2999.360136933379,2999.360136933379,9067
2022-03-18,3068.34521484375,3117.3347604701244,3056.8476684212333,3093.3398809796554,9488
2022-03-21,3246.3076171875,3250.306764236699,3157.3265953428163,3189.3197717364105,4662
2022-03-22,3268.802490234375,3283.2993968281653,3188.319663972296,3251.8061169864823,6356
2022-03-23,3344.286376953125,3377.279336725757,3322.2910704380374,3326.290217077144,4976
2022-03-25,3394.276123046875,3424.769619881317,3330.2897690336204,3379.2793213250184,5163
2022-03-28,3227.81103515625,3336.2878811573196,3221.312422262177,3327.78969506507,3805
2022-03-29,3165.32470703125,3178.8218275444915,3119.334518615761,3178.8218275444915,9678
2022-03-30,3223.312255859375,3236.8093760374463,3179.321641945661,3179.321641945661,15880
2022-03-31,3159.826171875,3254.3060241901994,3149.3284105066446,3224.3124202806125,11407
2022-04-01,3152.8271484375,3219.3129595588234,3102.8378167673322,3160.825441504727,4436
2022-04-04,3150.827880859375,3199.317537283833,3109.3367315477253,3199.317537283833,3965
2022-04-05,3136.331298828125,3234.3104085779355,3119.8348160641262,3199.317869381575,7022
2022-04-06,3170.82373046875,3220.3131754185224,3150.827995135509,3150.827995135509,18744
2022-04-07,3253.805908203125,3254.305801567421,3146.828728243766,3174.3228632800497,2344
2022-04-08,3310.793701171875,3319.7917815917895,3284.7992466254555,3286.298926695441,4215
2022-04-11,3202.31640625,3299.295704222604,3162.8248364570327,3299.295704222604,2964
2022-04-12,3275.301513671875,3328.7901067675543,3202.3170782329107,3202.3170782329107,3908
2022-04-13,3295.797119140625,3324.291042360861,3264.303835581417,3294.297438971139,2874
2022-04-18,3344.286376953125,3392.2761366224076,3324.790537087479,3338.787550324353,4569
2022-04-19,3343.286865234375,3389.7769487371856,3317.292409942481,3343.286865234375,1923
2022-04-20,3432.767333984375,3446.26445325299,3339.787179022806,3343.286432166521,2402
2022-04-21,3537.744873046875,3560.2400714765927,3464.260558176465,3464.260558176465,60283
2022-04-22,3572.23779296875,3613.728940018345,3538.744939326306,3548.2429127472974,12069
2022-04-25,3453.263427734375,3472.759269321179,3299.796161910048,3468.760122329014,6749
2022-04-26,3527.7470703125,3551.7419490676366,3457.7620072766845,3508.2512313239513,5410
2022-04-27,3558.24072265625,3637.2238687899517,3528.747016188602,3528.747016188602,2848
2022-04-28,3607.73046875,3649.2216186608007,3504.252540659207,3558.2410248804904,2382
2022-04-29,3508.25146484375,3599.2320528462524,3491.7549846015377,3599.2320528462524,8015
2022-05-02,3633.224609375,3644.222262292756,3543.7437060896223,3554.241465692935,7512
2022-05-03,3663.718017578125,3689.2125760303675,3631.2249528840903,3641.2228189437933,3664
2022-05-04,3741.70166015625,3781.6931274658696,3692.7121127019664,3729.204326621994,5593
2022-05-05,3736.70263671875,3799.1893028846157,3641.223010817308,3797.189729567308,10484
2022-05-06,3818.185302734375,3838.1810361867674,3674.7159152134577,3724.705248844439,4273
2022-05-09,3489.255859375,3711.708417744896,3481.2575651414754,3696.7116160570376,7697
2022-05-10,3538.744873046875,3603.7310057628088,3469.2597003736846,3555.2413528901507,5017
2022-05-11,3607.23095703125,3686.714011655414,3592.734047697283,3632.72552172202,4050
2022-05-12,3609.90625,3620.904441040022,3475.928286421548,3519.921050581637,7193
2022-05-13,3780.3779296875,3787.8766957474463,3640.9008809725024,3642.9005519218213,9006
2022-05-16,3871.86279296875,3926.3538251745076,3823.8706912095504,3849.366495269125,8111
2022-05-17,3878.36181640625,3972.846269010114,3861.3646132923272,3972.846269010114,10666
2022-05-19,3847.366943359375,3883.361020792051,3786.3769788206737,3799.374840115807,5378
2022-05-20,3877.36181640625,3952.8493917385535,3812.372513140029,3930.853012171525,3462
2022-05-23,3970.346435546875,3975.8455303329506,3919.3548293487156,3946.8503032790954,4108
2022-05-24,4021.337890625,4037.8351743632675,3920.854435128279,3979.344804745773,2991
2022-05-26,4138.818359375,4160.314819026302,4083.3274984146638,4123.82082938572,5568
2022-05-27,4143.81689453125,4173.811949866257,4116.321427140827,4124.3201085634955,2867
2022-05-30,4148.81640625,4399.2751385709125,3999.341035064466,4137.31830077419,793
2022-05-31,4033.83642578125,4241.80221498995,4028.33733039352,4201.308876225756,7453
2022-06-01,4141.31787109375,4174.812354116841,4073.828987390508,4136.318694523139,7011
2022-06-02,4092.825927734375,4122.321070000935,4038.334902191069,4090.3263394067003,2761
2022-06-03,4156.81494140625,4181.3109043802615,4094.825157553649,4158.314694241393,4427
2022-06-06,4168.314453125,4183.311986537538,4130.820619593653,4168.8143709054175,4905
2022-06-07,4336.78564453125,4341.784821066733,4265.297420073847,4282.794537948037,12355
2022-06-08,4390.27685546875,4418.27224420779,4356.282454857059,4399.275373277727,4636
2022-06-09,4495.76025390625,4535.253755525131,4351.78394420704,4390.277610341898,11642
2022-06-10,4595.24365234375,4603.242335811711,4437.269653851515,4519.756077114866,7009
2022-06-13,4592.744140625,4625.738710482543,4364.781657972883,4388.277791053255,7164
2022-06-14,4636.73681640625,4731.72118245662,4592.744057393446,4592.744057393446,9560
2022-06-15,4525.75390625,4646.733962067133,4456.765279379073,4623.7377531101565,5137
2022-06-16,4438.27001953125,4462.7659905784485,4366.781777495547,4433.270841766515,7624
2022-06-21,4423.7724609375,4439.269912207594,4309.291288651966,4339.286355626342,6041
2022-06-22,4174.31396484375,4308.791863830932,4165.315443721931,4265.2990117421405,3906
2022-06-23,4046.334228515625,4174.313171250985,3946.8505972486855,4162.315145369545,6926
2022-06-24,4133.81884765625,4177.811598725756,4051.332439400925,4073.8287325614683,4054
2022-06-27,4370.78125,4381.279523618895,4179.312735903009,4180.312571485761,11248
2022-06-28,4588.24462890625,4629.237880112429,4429.7707187555325,4449.267508963349,5265
2022-06-29,4418.2724609375,4653.733688489159,4410.773695728849,4619.239368529362,6780
2022-06-30,4352.783203125,4421.77184238436,4287.793905271979,4359.782050586095,7455
2022-07-01,4409.77392578125,4433.769974804887,4293.293104479013,4392.776724389508,6348
2022-07-04,4870.1982421875,5119.157257236708,4499.259308118199,4499.259308118199,2373
2022-07-05,4681.2294921875,4898.693698627222,4414.773349584346,4879.196907705041,21689
2022-07-06,4651.2353515625,4690.228941139228,4439.270197965929,4663.733296939657,19315
2022-07-07,5090.66259765625,5138.154785300102,4695.227645800599,4695.227645800599,10811
2022-07-08,5226.6396484375,5232.138743237387,4991.178407460546,5198.1443390199065,18266
2022-07-11,5119.158203125,5226.640528678894,4969.182865142822,5226.640528678894,7140
2022-07-12,4940.18701171875,5045.1697351007515,4889.195403218921,5039.170722336065,4969
2022-07-13,4935.68798828125,5009.175898164502,4844.203039242916,5009.175898164502,3256
2022-07-14,4922.68896484375,4936.186741024391,4751.717133222285,4764.215074130287,13893
2022-07-15,5072.6650390625,5081.163640192298,4962.183224375123,4999.177135175421,5229
2022-07-18,5237.13818359375,5297.628229433273,5199.6443535279295,5241.637443201648,10719
2022-07-19,5456.1015625,5461.600656983003,5299.127410894264,5299.127410894264,19015
2022-07-20,5576.58203125,5602.577752059054,5379.114536642761,5458.601452193523,11856
2022-07-21,5865.03466796875,5952.520268624608,5399.11135476155,5467.600082132136,10746
2022-07-22,5654.56982421875,5799.046057902705,5609.07730773003,5749.054281541475,11083
2022-07-25,5942.521484375,5975.516051378344,5694.0623964861825,5694.0623964861825,5670
2022-07-26,6004.01171875,6038.506040864384,5859.53550003903,5970.0173143474185,5876
2022-07-27,6111.494140625,6118.992906441717,5909.02746357362,6001.0123242586915,4503
2022-07-28,5835.0400390625,6188.981809766428,5649.070634116369,6118.993324034013,19989
2022-07-29,5610.576171875,6044.004804238506,5528.589671635536,5999.012212643678,3883
2022-08-01,5326.12353515625,5604.577712843694,5151.152328350854,5604.577712843694,8865
2022-08-02,5436.60498046875,5492.595762796336,5292.128765355604,5334.121852101293,5680
2022-08-03,5285.13037109375,5459.101745397631,5203.143861364335,5459.101745397631,5963
2022-08-04,5096.16162109375,5245.63703061965,5032.172148119452,5161.150929583272,7166
2022-08-05,5061.666015625,5283.6294438657405,5037.669969328704,5279.130185185185,4579
2022-08-08,5081.16357421875,5114.658060589534,4969.182007844783,5065.1662075938975,5900
2022-08-09,5219.64111328125,5299.128033788071,5168.649503899515,5168.649503899515,10607
2022-08-10,5277.13232421875,5288.130515875894,5116.658709584966,5240.138406826539,2988
2022-08-11,5330.80029296875,5398.791368636362,5223.314401288333,5288.305870676492,4152
2022-08-12,5366.79638671875,5391.293175069864,5255.31100299837,5332.300909244731,5083
2022-08-16,5165.82275390625,5352.298306718311,5149.324916794191,5352.298306718311,5077
2022-08-17,5290.80615234375,5319.302415282765,5077.334147519902,5077.334147519902,5031
2022-08-18,5568.76904296875,5575.768124268828,5412.289582474162,5427.2876138314705,3880
2022-08-19,5677.25537109375,5756.74494523992,5512.277009658303,5575.268747660928,3057
2022-08-22,5620.76220703125,5652.258072818226,5535.273428466601,5593.765750642414,10997
2022-08-23,5870.72900390625,5906.224342344242,5777.241281541396,5780.240887606579,6203
2022-08-24,5890.2265625,5938.7201948682305,5845.23247061195,5845.23247061195,2861
2022-08-25,5875.728515625,6049.205738029652,5827.23488284906,5899.225430475198,3985
2022-08-26,5761.74365234375,5988.213923451058,5715.249755626356,5869.229542604393,2656
2022-08-29,5907.224609375,5989.213847352107,5859.230909095718,5988.213978596289,8145
2022-08-30,5699.75146484375,5742.245884150102,5629.260722229684,5734.246934633612,4746
2022-08-31,5669.255859375,5713.250084738756,5545.2721333498675,5626.761437148644,6401
2022-09-01,5429.28759765625,5565.269754798284,5429.28759765625,5470.782152960621,5259
2022-09-05,5582.76708984375,5689.253110273294,5249.3108662451305,5499.278050352042,1571
2022-09-06,5396.291015625,5579.266975576709,5347.797386894629,5579.266975576709,3070
2022-09-07,5303.8037109375,5371.794784996082,5269.308239540131,5326.800691869079,3284
2022-09-08,5388.7919921875,5416.28837956762,5311.302173207162,5311.302173207162,4807
2022-09-09,5429.28759765625,5462.783202540501,5407.2904840009205,5407.2904840009205,8329
2022-09-12,5479.28076171875,5564.269605650519,5447.284961650319,5509.276824282904,3872
2022-09-13,5373.294921875,5492.779243267643,5345.298595523586,5464.282982517097,2264
2022-09-14,5536.2724609375,5569.768059175067,5453.283366796663,5494.2779795650285,3209
2022-09-15,5605.76416015625,5625.761535203628,5424.787915977478,5469.282075457895,3506
2022-09-16,5639.26025390625,5648.2590734603555,5524.275337381566,5549.272058365193,3354
2022-09-19,5651.75830078125,5669.256004498839,5547.771947259578,5624.76184361697,3274
2022-09-20,5593.76611328125,5652.758373659049,5495.778968924907,5647.259095149254,2856
2022-09-21,5592.26611328125,5706.751089138697,5562.270049737814,5579.267819079094,6220
2022-09-22,5706.7509765625,5733.747433219038,5579.26770901774,5579.26770901774,3521
2022-09-23,5346.7978515625,5468.281898119741,5315.301987640252,5447.784589852881,3624
2022-09-26,5252.31005859375,5378.793443785471,5193.317807792869,5346.2977124121035,3267
2022-09-27,5263.30859375,5352.296903940683,5199.316999905015,5352.296903940683,1663
2022-09-28,5458.78271484375,5469.7812696314195,5271.307349144839,5290.804787177526,3238
2022-09-29,5452.28369140625,5508.276335220435,5374.293937522207,5480.280013313342,2396
2022-09-30,5448.78515625,5487.2801059730255,5391.792633283443,5399.291649463254,1659
2022-10-03,5697.251953125,5723.748474142517,5541.272433172824,5594.265475207858,9967
2022-10-04,5881.728515625,5891.227269708882,5699.252450329366,5704.251794584041,4308
2022-10-05,6191.1865234375,6228.181662547187,5971.215426028545,6047.705375809386,21259
2022-10-06,6257.1787109375,6320.670377307671,6161.691244191809,6270.676939220922,6160
2022-10-11,5981.21533203125,6122.696771262681,5967.21716843238,6064.204444795976,11423
2022-10-12,6066.70361328125,6096.199741273305,5952.718576295002,5981.214835541564,5583
2022-10-13,6395.1611328125,6425.157198163403,6077.202840092929,6083.701987585625,3075
2022-10-14,6215.18408203125,6388.161373889585,6171.6897918819,6374.163211542667,1907
2022-10-17,6191.6865234375,6339.167147128583,6191.6865234375,6284.174372192925,1606
2022-10-18,6116.19677734375,6243.180100986492,6088.700388365991,6199.185878622077,1877
2022-10-19,6295.17431640625,6319.171168946554,6223.18375878534,6223.18375878534,2327
2022-10-20,6311.1708984375,6376.662294801197,6282.674642004441,6304.171817910082,1206
2022-10-21,6410.15869140625,6469.150948900084,6344.167352514843,6344.167352514843,2274
2022-10-24,6455.65234375,6537.641578193971,6411.1581860334545,6411.1581860334545,3846
2022-10-25,6478.1494140625,6542.640946275346,6419.157159790284,6499.146657108543,3644
2022-10-26,6562.6376953125,6596.1332941230385,6460.65109594907,6544.140125820113,4333
2022-10-27,6602.6337890625,6689.12244246659,6589.135559918509,6599.134248173317,8124
2022-10-28,6774.6103515625,6829.103195509095,6629.129456255534,6766.111467644223,8169
2022-10-31,6838.60205078125,6962.585770979638,6765.611634858005,6858.099490651158,6548
2022-11-01,6807.10595703125,6873.097289752175,6729.116200179246,6844.101098102072,5033
2022-11-02,6624.13037109375,6799.1073997641515,6623.130502358491,6705.119738649764,3253
2022-11-03,6781.60986328125,6849.101004567131,6629.12987741315,6629.12987741315,2489
2022-11-04,6841.1015625,6921.091057530693,6781.609375570923,6901.09368377302,2029
2022-11-07,6910.09326171875,6961.086570407458,6828.104020297691,6842.10218346714,1801
2022-11-08,6966.08642578125,6966.08642578125,6815.106226227214,6815.106226227214,2321
2022-11-09,6708.119140625,6950.587301543403,6676.123342070819,6950.587301543403,2051
2022-11-10,6812.10595703125,6913.092703201829,6658.126165840466,6913.092703201829,4242
2022-11-11,7074.57080078125,7092.568436907893,6749.1135474911225,6914.091878652017,9811
2022-11-14,7066.2548828125,7110.750190904358,6974.2645829371995,7029.258783949607,1913
2022-11-15,7260.73388671875,7285.231301884296,6999.261475870171,6999.261475870171,9800
2022-11-16,7295.23095703125,7398.720047499004,7227.738071943584,7249.235805712248,2004
2022-11-17,7532.2060546875,7551.703999472633,7231.737726075579,7399.22007230685,2194
2022-11-18,7445.21484375,7566.702031973962,7329.227075569097,7504.708569670376,5619
2022-11-22,7560.70263671875,7602.698207801496,7349.224939480634,7509.2080674149065,2791
2022-11-23,7428.21630859375,7608.197320243619,7385.220844699615,7592.1990080969645,6581
2022-11-24,7504.20849609375,7541.704541210807,7299.230116120502,7499.209023411475,387
2022-11-25,7499.208984375,7548.703763671875,7379.221640625,7439.2153125,2979
2022-11-28,7129.24755859375,7291.73040968372,7099.250724546371,7291.73040968372,3204
2022-11-29,7160.7451171875,7206.240321101768,7077.753866091142,7119.249491639322,3586
2022-11-30,7206.73974609375,7291.230832953955,7100.750927073849,7283.731624061036,1138
2022-12-01,7189.74072265625,7299.229160057107,7156.74420727517,7279.231271947361,2801
2022-12-02,7181.24267578125,7269.733343674126,7116.249529871227,7213.739248736261,4266
2022-12-05,7068.75439453125,7305.729398633931,7030.258455046215,7305.729398633931,5758
2022-12-06,7094.25146484375,7246.735375821717,6982.263281043539,7048.756265174914,3204
2022-12-07,7034.25830078125,7217.239007112873,6945.267684040734,7132.2479686528295,2576
2022-12-12,7036.7578125,7129.248057282416,6985.263243783304,7073.753910412966,2710
2022-12-13,7149.2451171875,7317.227380080856,7081.252296492569,7299.2292804851395,2083
2022-12-14,7094.25146484375,7250.235006565473,7032.757953203455,7144.246189754559,2044
2022-12-15,7005.7607421875,7048.256258000383,6899.271979032862,7038.257313103234,2713
2022-12-16,6956.26611328125,6982.763317823718,6794.28320249333,6949.766798959512,1621
2022-12-19,6952.26611328125,7071.25355287286,6950.26632438055,6989.262207944187,4514
2022-12-20,7059.75537109375,7088.252365368401,6968.265021054082,6968.265021054082,306
2022-12-21,7251.73486328125,7299.229852044554,7103.250529989659,7103.250529989659,10021
2022-12-22,7103.7509765625,7298.23047053694,6999.2619939387005,7298.23047053694,2821
2022-12-23,7249.2353515625,7302.729708984375,7122.7486933593755,7213.739095703126,3847
2022-12-26,7179.24267578125,7233.236980028073,6932.26872857819,7233.236980028073,1699
2022-12-27,7446.21435546875,7482.7105047872155,7224.237776052332,7224.237776052332,4941
2022-12-28,7499.208984375,7599.1984375,7432.2160507812505,7447.21446875,4340
2022-12-29,7465.71142578125,7747.181695165489,7382.220244631751,7747.181695165489,6118
2022-12-30,7572.701171875,7599.198376741269,7243.2359264623365,7599.198376741269,1789
2023-01-02,7577.20068359375,7649.193089138584,7409.218403989138,7564.202054814821,1746
2023-01-03,7299.23095703125,7588.200511357555,7232.238015370826,7546.704883314159,4382
2023-01-04,7259.23388671875,7350.224283921423,7154.244966869512,7299.229665708936,10781
2023-01-05,7449.21435546875,7495.709451781407,7209.739612094956,7299.230173815016,1778
2023-01-06,7504.20849609375,7616.196684176694,7428.21651132318,7462.212925562645,2553
2023-01-09,7249.2353515625,7626.695537109375,7206.739833984376,7449.2142578125,6023
2023-01-10,7338.7255859375,7489.209706202312,7207.73940816547,7249.235029368059,4685
2023-01-11,7464.71142578125,7494.7082569075565,7250.7340304136005,7301.228696142883,2509
2023-01-12,7786.17822265625,7794.1773784006,7479.710568200858,7479.710568200858,4349
2023-01-13,7915.66455078125,7915.66455078125,7778.179061520539,7814.175262345161,7366
2023-01-16,7998.15576171875,8039.151434456651,7801.176553685422,8039.151434456651,1632
2023-01-17,8179.13623046875,8285.624984569597,7999.155237622249,7999.155237622249,2716
2023-01-18,7809.17626953125,8220.13292084717,7707.686974863206,8173.137877995959,3101
2023-01-19,8004.15576171875,8006.6554980590745,7586.199845616509,7631.195099742348,3463
2023-01-20,8178.13671875,8193.135135522374,7955.160256067368,8039.151389992664,4702
2023-01-23,8204.134765625,8349.61942234632,8149.140565489793,8149.140565489793,2394
2023-01-24,8243.1328125,8243.1328125,7827.176571597525,8229.134285161936,2487
2023-01-25,8269.625,8361.61526661024,8107.14219212865,8248.127274650868,2084
2023-01-26,8649.0869140625,8681.583483392793,8333.120270727963,8334.62011238936,3233
2023-01-27,8553.5966796875,8805.570069515223,8552.096838081383,8689.082371440105,3279
2023-01-30,8354.1201171875,8642.089787295221,8350.120538436004,8642.089787295221,2946
2023-01-31,8538.599609375,8608.59222869185,8229.132242538351,8421.611945659692,3911
2023-02-01,8419.1103515625,8840.065869140626,8329.619808039359,8560.095453649235,1876
2023-02-02,8058.14990234375,8424.111295104367,8045.151273639138,8424.111295104367,10603
2023-02-03,8189.1357421875,8360.117697244163,8129.142073746566,8129.142073746566,3287
2023-02-06,8191.1357421875,8273.627038419247,8053.150301218033,8151.6399094462395,2003
2023-02-07,8377.619140625,8409.115828925971,8187.639115952476,8187.639115952476,1173
2023-02-08,8355.1201171875,8504.104427558603,8328.122960274615,8429.112325022812,1745
2023-02-09,8519.1005859375,8568.09541325099,8294.124338069432,8358.117581907461,2833
2023-02-10,8819.0693359375,8847.066381448412,8560.596612202824,8560.596612202824,4312
2023-02-13,8698.76171875,8829.750601462369,8566.272963334819,8829.750601462369,2583
2023-02-14,8639.267578125,8841.750411987305,8601.770757039389,8841.750411987305,2664
2023-02-15,8502.779296875,8615.26976208326,8428.285611025975,8615.26976208326,2344
2023-02-16,8570.771484375,8857.247133943154,8500.777433869693,8857.247133943154,6691
2023-02-17,8244.302734375,8627.770302432345,8204.806074822809,8549.276941043814,1416
2023-02-22,8064.31591796875,8292.796536351374,8043.817656800943,8229.301922490118,33904
2023-02-23,8129.81005859375,8247.800045299864,8078.814386373311,8102.312392200376,2033
2023-02-24,8099.31103515625,8138.307717918114,8013.318350091628,8131.308313319831,8789
2023-02-27,8070.31591796875,8201.30481466729,8070.31591796875,8109.812570026706,1513
2023-02-28,8051.31640625,8229.801252066645,7999.3208209140585,8054.316151557842,2851
2023-03-01,8194.8037109375,8205.802776378328,8007.8195984434105,8007.8195984434105,1707
2023-03-02,8318.79296875,8318.79296875,8176.805036595122,8270.297090514003,1456
2023-03-03,8419.2841796875,8431.783117008888,8184.804115538246,8344.290555759168,1621
2023-03-06,8473.78125,8483.780401867367,8300.795922694555,8382.289010413595,3530
2023-03-07,8357.7919921875,8594.771917072161,8299.29694743749,8594.771917072161,1464
2023-03-08,8301.7939453125,8413.78442069642,8240.299175347222,8299.294157915538,8920
2023-03-09,8465.2822265625,8602.270611282447,8360.29112878444,8389.288670075523,3112
2023-03-10,8471.28125,8678.763646054651,8399.28735835694,8399.28735835694,2392
2023-03-13,8406.7841796875,8534.273324250113,8279.794992554545,8451.780348356657,2547
2023-03-14,8461.7822265625,8575.772557295513,8264.298978143464,8499.27904588257,3630
2023-03-15,8032.8173828125,8336.291594013544,7925.826474744916,8336.291594013544,6490
