Price,Close,High,Low,Open,Volume
Ticker,TSLA.BA,TSLA.BA,TSLA.BA,TSLA.BA,TSLA.BA
Date,,,,,
2022-01-20,4982.66650390625,5061.66650390625,4816.66650390625,4846.0,18318
2022-01-21,4758.16650390625,4978.83349609375,4723.33349609375,4934.0,27240
2022-01-24,4471.33349609375,4566.66650390625,4276.83349609375,4499.0,50757
2022-01-25,4794.66650390625,4833.33349609375,4500.0,4500.0,20691
2022-01-26,4893.66650390625,5038.33349609375,4759.5,4811.83349609375,26364
2022-01-27,4398.83349609375,4898.5,4378.33349609375,4872.5,67170
2022-01-28,4142.66650390625,4333.33349609375,3944.166748046875,4333.33349609375,34455
2022-01-31,4625.0,4650.0,4266.83349609375,4266.83349609375,36270
2022-02-01,4584.83349609375,4708.66650390625,4517.83349609375,4667.33349609375,23772
2022-02-02,4425.83349609375,4666.66650390625,4372.33349609375,4666.66650390625,16839
2022-02-03,4425.0,4556.5,4266.66650390625,4356.33349609375,11331
2022-02-04,4556.0,4570.83349609375,4343.0,4407.66650390625,12987
2022-02-07,4497.16650390625,4634.66650390625,4416.0,4566.66650390625,16140
2022-02-08,4413.0,4497.0,4373.33349609375,4497.0,20751
2022-02-09,4426.83349609375,4517.66650390625,4394.0,4472.66650390625,8904
2022-02-10,4368.83349609375,4478.33349609375,4283.16650390625,4351.33349609375,10659
2022-02-11,4093.833251953125,4397.16650390625,4083.333251953125,4377.5,14241
2022-02-14,4152.5,4273.33349609375,4050.0,4094.0,15219
2022-02-15,4321.83349609375,4366.66650390625,4230.0,4233.33349609375,12060
2022-02-16,4307.0,4342.0,4233.33349609375,4342.0,7722
2022-02-17,4116.66650390625,4333.0,4106.66650390625,4333.0,12279
2022-02-18,3949.5,4133.16650390625,3849.333251953125,4133.16650390625,21411
2022-02-21,3752.0,4016.666748046875,3700.333251953125,4016.666748046875,6999
2022-02-22,3655.5,3934.166748046875,3610.0,3813.333251953125,24444
2022-02-23,3496.5,3783.166748046875,3476.666748046875,3713.833251953125,31323
2022-02-24,3518.5,3533.833251953125,3149.5,3300.0,66060
2022-02-25,3568.5,3729.666748046875,3531.333251953125,3666.666748046875,15705
2022-03-02,3905.666748046875,4009.0,3772.333251953125,3877.0,26652
2022-03-03,3788.5,3983.666748046875,3776.5,3937.0,13863
2022-03-04,3740.333251953125,3815.5,3691.0,3776.166748046875,7350
2022-03-07,3610.666748046875,3866.666748046875,3605.666748046875,3748.666748046875,12963
2022-03-08,3691.666748046875,3751.666748046875,3483.5,3600.0,16506
2022-03-09,3682.333251953125,3763.333251953125,3650.0,3736.666748046875,10407
2022-03-10,3554.333251953125,3671.666748046875,3457.5,3608.666748046875,16830
2022-03-11,3365.333251953125,3649.0,3335.166748046875,3583.333251953125,12402
2022-03-14,3201.666748046875,3387.5,3166.666748046875,3320.0,21327
2022-03-15,3380.333251953125,3390.333251953125,3196.666748046875,3196.666748046875,10590
2022-03-16,3638.166748046875,3650.833251953125,3458.333251953125,3463.166748046875,17040
2022-03-17,3786.833251953125,3816.0,3666.666748046875,3711.0,12366
2022-03-18,3929.833251953125,3954.666748046875,3830.0,3830.0,9912
2022-03-21,4029.0,4067.666748046875,3969.666748046875,4000.166748046875,17886
2022-03-22,4417.5,4433.33349609375,4033.5,4033.5,41352
2022-03-23,4461.33349609375,4633.33349609375,4400.0,4468.33349609375,33459
2022-03-25,4482.66650390625,4538.0,4426.16650390625,4466.66650390625,16647
2022-03-28,4737.66650390625,4870.0,4695.33349609375,4714.5,21351
2022-03-29,4679.66650390625,4792.0,4644.66650390625,4761.33349609375,13062
2022-03-30,4673.33349609375,4760.0,4640.16650390625,4686.66650390625,14490
2022-03-31,4594.16650390625,4725.16650390625,4578.5,4683.33349609375,8100
2022-04-01,4572.33349609375,4640.0,4517.16650390625,4600.0,13029
2022-04-04,4819.66650390625,4850.0,4596.0,4606.66650390625,18834
2022-04-05,4602.83349609375,4863.33349609375,4589.0,4833.33349609375,16683
2022-04-06,4424.0,4596.66650390625,4333.33349609375,4596.66650390625,16473
2022-04-07,4491.0,4570.0,4333.33349609375,4456.66650390625,12945
2022-04-08,4351.0,4500.0,4337.83349609375,4500.0,13701
2022-04-11,4141.5,4278.16650390625,4134.16650390625,4265.16650390625,12651
2022-04-12,4200.66650390625,4357.66650390625,4150.0,4271.83349609375,17802
2022-04-13,4341.16650390625,4353.0,4203.33349609375,4256.16650390625,11463
2022-04-18,4212.5,4286.66650390625,4131.66650390625,4186.33349609375,18186
2022-04-19,4363.16650390625,4376.33349609375,4232.66650390625,4232.66650390625,17124
2022-04-20,4267.0,4357.83349609375,4188.66650390625,4357.83349609375,17985
2022-04-21,4550.5,4693.66650390625,4480.33349609375,4480.33349609375,38487
2022-04-22,4678.0,4730.0,4592.83349609375,4592.83349609375,20031
2022-04-25,4638.33349609375,4833.33349609375,4570.33349609375,4833.33349609375,21138
2022-04-26,4201.0,4500.0,4150.0,4500.0,56067
2022-04-27,4121.66650390625,4343.83349609375,4100.0,4333.33349609375,30771
2022-04-28,4023.666748046875,4074.5,3833.333251953125,4026.666748046875,27441
2022-04-29,4017.833251953125,4265.16650390625,4000.0,4171.66650390625,16992
2022-05-02,4229.33349609375,4236.66650390625,4018.5,4098.33349609375,19710
2022-05-03,4175.5,4321.0,4165.66650390625,4299.83349609375,10227
2022-05-04,4317.5,4330.0,4099.33349609375,4200.0,18423
2022-05-05,3987.333251953125,4254.0,3947.0,4254.0,26994
2022-05-06,4026.166748046875,4090.0,3933.333251953125,3947.0,11913
2022-05-09,3623.833251953125,4013.333251953125,3607.666748046875,4013.333251953125,18291
2022-05-10,3716.5,3784.5,3571.666748046875,3731.833251953125,13446
2022-05-11,3387.0,3722.0,3366.666748046875,3684.166748046875,18879
2022-05-12,3367.5,3501.833251953125,3183.833251953125,3266.666748046875,34317
2022-05-13,3633.333251953125,3673.333251953125,3516.666748046875,3560.833251953125,21633
2022-05-16,3436.166748046875,3621.333251953125,3410.0,3536.666748046875,31641
2022-05-17,3567.833251953125,3592.333251953125,3461.333251953125,3518.833251953125,18441
2022-05-19,3328.166748046875,3432.666748046875,3301.5,3310.5,29739
2022-05-20,3093.333251953125,3286.333251953125,2966.666748046875,3286.333251953125,47925
2022-05-23,3164.666748046875,3182.666748046875,2998.333251953125,3068.833251953125,27354
2022-05-24,2978.333251953125,3133.333251953125,2950.333251953125,3133.333251953125,25593
2022-05-26,3366.166748046875,3385.0,3113.833251953125,3113.833251953125,39186
2022-05-27,3575.333251953125,3583.333251953125,3460.0,3460.0,19731
2022-05-30,3721.833251953125,3861.333251953125,3633.333251953125,3633.333251953125,7977
2022-05-31,3555.166748046875,3648.0,3487.5,3565.5,34374
2022-06-01,3477.0,3616.666748046875,3416.666748046875,3616.666748046875,20550
2022-06-02,3614.833251953125,3691.833251953125,3520.0,3520.0,22077
2022-06-03,3294.333251953125,3433.333251953125,3256.666748046875,3425.0,54714
2022-06-06,3346.5,3383.333251953125,3279.666748046875,3338.833251953125,22575
2022-06-07,3355.333251953125,3373.333251953125,3279.333251953125,3312.333251953125,25605
2022-06-08,3387.333251953125,3506.666748046875,3366.666748046875,3445.0,19998
2022-06-09,3520.666748046875,3609.166748046875,3469.5,3523.5,38454
2022-06-10,3524.0,3536.833251953125,3380.666748046875,3443.833251953125,46782
2022-06-13,3461.166748046875,3533.333251953125,3333.333251953125,3350.833251953125,39711
2022-06-14,3545.5,3612.333251953125,3368.333251953125,3466.333251953125,24630
2022-06-15,3714.333251953125,3756.666748046875,3550.5,3571.833251953125,32727
2022-06-16,3432.833251953125,3576.166748046875,3380.0,3559.333251953125,24636
2022-06-21,3837.666748046875,3896.0,3641.5,3641.5,67473
2022-06-22,3720.833251953125,3949.833251953125,3716.666748046875,3872.666748046875,19407
2022-06-23,3733.166748046875,3746.666748046875,3610.0,3684.166748046875,22497
2022-06-24,3877.0,3893.333251953125,3788.5,3845.333251953125,13251
2022-06-27,3992.166748046875,3995.0,3850.166748046875,3903.0,30312
2022-06-28,3896.833251953125,4069.5,3816.666748046875,4034.666748046875,20505
2022-06-29,3819.333251953125,3850.333251953125,3708.666748046875,3788.666748046875,18555
2022-06-30,3800.166748046875,3875.333251953125,3697.166748046875,3776.5,12720
2022-07-01,3807.666748046875,3923.333251953125,3742.666748046875,3866.666748046875,7473
2022-07-04,3998.833251953125,4032.666748046875,3900.0,3900.0,15090
2022-07-05,4277.16650390625,4283.0,3933.333251953125,3958.333251953125,29847
2022-07-06,4313.5,4353.33349609375,4165.0,4280.0,13875
2022-07-07,4844.66650390625,4856.33349609375,4333.66650390625,4333.66650390625,45831
2022-07-08,5057.33349609375,5066.33349609375,4833.33349609375,4833.33349609375,40179
2022-07-11,4676.0,5044.66650390625,4617.66650390625,5044.66650390625,26580
2022-07-12,4544.16650390625,4694.16650390625,4489.0,4601.0,28923
2022-07-13,4610.66650390625,4680.0,4504.0,4521.83349609375,24375
2022-07-14,4711.66650390625,4737.0,4501.0,4536.66650390625,13245
2022-07-15,4802.33349609375,4828.33349609375,4692.0,4745.5,22980
2022-07-18,4889.0,5014.33349609375,4878.5,4971.16650390625,23058
2022-07-19,5041.83349609375,5048.66650390625,4848.0,4930.33349609375,28698
2022-07-20,5163.5,5192.5,5000.0,5042.0,51273
2022-07-21,6063.33349609375,6170.83349609375,5434.16650390625,5434.16650390625,88257
2022-07-22,5920.0,6116.66650390625,5851.33349609375,6063.33349609375,28704
2022-07-25,5877.16650390625,5947.33349609375,5733.33349609375,5916.66650390625,22221
2022-07-26,5728.66650390625,5863.0,5630.66650390625,5784.66650390625,12336
2022-07-27,6090.83349609375,6123.16650390625,5730.0,5730.0,30651
2022-07-28,5870.0,6166.66650390625,5701.33349609375,6090.0,25527
2022-07-29,5713.33349609375,6033.33349609375,5488.66650390625,5988.16650390625,20787
2022-08-01,5596.83349609375,6000.0,5500.0,5845.16650390625,20001
2022-08-02,5792.33349609375,5917.33349609375,5500.0,5666.66650390625,19182
2022-08-03,5923.0,5970.66650390625,5773.83349609375,5850.33349609375,34890
2022-08-04,6021.0,6061.16650390625,5799.66650390625,5933.33349609375,24888
2022-08-05,5475.16650390625,5978.5,5453.5,5900.5,32586
2022-08-08,5499.0,5783.33349609375,5497.0,5722.33349609375,18384
2022-08-09,5439.5,5569.33349609375,5389.0,5449.83349609375,41652
2022-08-10,5666.0,5680.66650390625,5429.5,5443.33349609375,31788
2022-08-11,5463.83349609375,5681.66650390625,5455.0,5681.66650390625,18069
2022-08-12,5725.66650390625,5742.16650390625,5447.66650390625,5455.0,13248
2022-08-16,5769.66650390625,5954.66650390625,5744.33349609375,5795.83349609375,36936
2022-08-17,5816.66650390625,5918.33349609375,5674.0,5825.83349609375,21075
2022-08-18,5945.16650390625,5964.66650390625,5757.66650390625,5800.0,23268
2022-08-19,5973.0,5991.66650390625,5759.33349609375,5830.0,20097
2022-08-22,5777.0,5855.0,5715.0,5824.5,29127
2022-08-23,5907.66650390625,5978.33349609375,5666.66650390625,5828.16650390625,27069
2022-08-24,5932.5,6061.66650390625,5914.83349609375,5988.83349609375,34956
2022-08-25,5836.5,6302.0,5795.0,6225.0,13984
2022-08-26,5667.0,5973.5,5639.5,5870.0,10905
2022-08-29,5588.5,5632.5,5450.0,5607.0,5858
2022-08-30,5472.5,5669.5,5350.0,5669.5,8742
2022-08-31,5468.0,5554.5,5366.0,5530.0,23149
2022-09-01,5350.5,5468.0,5227.0,5460.0,11993
2022-09-05,5093.5,5300.0,4976.0,5299.0,4274
2022-09-06,5186.0,5240.0,5063.5,5105.0,13345
2022-09-07,5332.5,5353.5,5229.0,5269.0,19257
2022-09-08,5476.0,5483.0,5327.0,5332.0,14708
2022-09-09,5615.5,5649.0,5572.0,5600.0,25768
2022-09-12,5690.0,5730.0,5627.5,5678.5,19564
2022-09-13,5472.5,5586.5,5449.5,5586.5,20981
2022-09-14,5721.0,5762.0,5551.0,5571.0,13891
2022-09-15,5991.5,6064.5,5761.0,5764.5,16466
2022-09-16,6068.0,6100.0,5831.0,5895.0,21906
2022-09-19,6253.5,6269.0,6080.0,6083.0,16028
2022-09-20,6197.5,6296.5,6150.0,6255.0,10959
2022-09-21,6159.5,6391.0,6143.0,6204.0,16539
2022-09-22,6049.0,6098.5,5938.0,6098.5,14949
2022-09-23,5719.0,5903.5,5700.0,5867.0,10800
2022-09-26,5734.0,5918.0,5693.5,5810.5,12306
2022-09-27,5781.5,5950.0,5630.0,5910.0,10520
2022-09-28,5897.5,5904.5,5685.0,5723.5,10705
2022-09-29,5487.0,5708.5,5416.0,5708.0,13103
2022-09-30,5513.5,5650.0,5468.5,5490.5,6613
2022-10-03,5022.0,5280.0,4960.0,5280.0,49583
2022-10-04,5133.5,5290.0,5008.0,5106.0,49495
2022-10-05,4999.5,5025.0,4857.5,4997.0,45663
2022-10-06,4871.0,5014.0,4840.0,5014.0,34006
2022-10-11,4418.0,4614.5,4390.0,4588.5,31996
2022-10-12,4455.5,4493.0,4330.0,4400.0,25380
2022-10-13,4633.0,4645.0,4278.5,4328.0,29485
2022-10-14,4280.5,4588.0,4260.0,4573.5,28885
2022-10-17,4510.5,4559.5,4445.5,4445.5,34803
2022-10-18,4465.5,4600.0,4409.0,4510.5,15889
2022-10-19,4496.0,4517.0,4440.0,4488.0,33225
2022-10-20,4215.5,4364.0,4123.5,4153.0,56183
2022-10-21,4330.0,4345.0,4185.5,4275.0,19358
2022-10-24,4284.0,4330.0,4030.5,4270.0,40532
2022-10-25,4527.5,4567.0,4365.0,4373.0,36161
2022-10-26,4570.5,4700.0,4538.5,4571.0,34058
2022-10-27,4591.5,4649.0,4545.0,4607.0,20305
2022-10-28,4667.5,4692.5,4419.0,4541.5,16943
2022-10-31,4665.5,4720.0,4546.0,4615.0,19188
2022-11-01,4604.0,4786.0,4595.0,4707.0,19441
2022-11-02,4350.5,4620.0,4336.5,4620.0,23815
2022-11-03,4395.0,4493.5,4338.0,4338.0,10367
2022-11-04,4194.5,4550.0,4124.0,4423.0,21982
2022-11-07,4029.0,4278.5,3971.0,4219.5,29949
2022-11-08,3874.0,3955.0,3785.0,3955.0,42092
2022-11-09,3677.5,3956.5,3639.5,3882.0,48436
2022-11-10,3870.0,3962.0,3682.5,3797.5,40116
2022-11-11,4005.0,4059.0,3758.5,3925.0,39842
2022-11-14,3987.0,4047.0,3855.0,4047.0,50577
2022-11-15,4134.0,4198.0,4029.0,4030.5,56531
2022-11-16,4031.0,4162.0,4022.0,4060.0,43093
2022-11-17,4066.0,4133.5,3964.0,4000.0,15479
2022-11-18,3987.0,4159.5,3922.0,4109.0,19343
2022-11-22,3745.0,3894.0,3652.0,3894.0,41166
2022-11-23,3987.5,4008.0,3800.0,3800.0,30092
2022-11-24,4045.0,4110.0,3980.0,4020.0,4190
2022-11-25,3996.0,4090.0,3965.0,4050.0,27038
2022-11-28,3948.5,4064.0,3875.5,3940.0,17424
2022-11-29,3870.0,4006.0,3870.0,3950.0,9842
2022-11-30,4099.5,4105.0,3872.0,3872.0,17939
2022-12-01,4185.0,4300.0,4164.5,4245.5,28767
2022-12-02,4250.0,4264.5,4118.0,4120.0,15221
2022-12-05,4003.0,4163.0,3987.5,4163.0,30503
2022-12-06,4090.0,4100.0,3953.0,4055.5,28834
2022-12-07,3903.0,4107.5,3899.5,4063.0,25461
2022-12-12,3725.0,4039.5,3725.0,3980.0,19719
2022-12-13,3578.0,3950.0,3472.0,3850.5,60838
2022-12-14,3494.5,3578.0,3427.0,3562.0,52218
2022-12-15,3500.0,3560.0,3343.5,3410.0,48003
2022-12-16,3330.0,3562.0,3314.0,3562.0,45009
2022-12-19,3324.0,3445.0,3240.0,3400.0,29225
2022-12-20,3250.5,3299.0,3199.0,3294.0,12019
2022-12-21,3087.0,3147.5,3033.0,3119.0,124350
2022-12-22,2817.0,3075.0,2750.0,3074.5,161850
2022-12-23,2772.5,2876.5,2714.0,2856.5,158130
2022-12-26,2817.0,2820.0,2720.0,2750.0,9371
2022-12-27,2500.0,2719.5,2495.0,2690.0,258927
2022-12-28,2570.0,2666.0,2465.0,2500.5,152899
2022-12-29,2740.0,2830.0,2672.5,2731.0,114584
2022-12-30,2805.0,2812.5,2700.0,2756.0,154003
2023-01-02,2799.0,2895.0,2700.0,2855.0,30206
2023-01-03,2462.0,2750.0,2385.0,2723.0,306446
2023-01-04,2580.0,2621.0,2465.0,2549.0,142605
2023-01-05,2517.5,2565.0,2446.0,2565.0,126150
2023-01-06,2570.0,2583.0,2329.5,2376.5,141127
2023-01-09,2675.5,2765.0,2620.0,2620.0,177650
2023-01-10,2609.5,2750.0,2570.0,2653.0,180385
2023-01-11,2744.0,2785.0,2666.0,2677.0,99723
2023-01-12,2829.0,2845.0,2650.5,2780.0,126347
2023-01-13,2849.5,2853.0,2680.0,2689.0,165231
2023-01-16,2873.0,2890.0,2800.5,2855.0,21542
2023-01-17,3165.0,3165.0,2926.0,2926.0,177046
2023-01-18,3027.0,3316.5,2951.0,3273.0,152011
2023-01-19,3039.0,3063.0,2923.5,3000.0,91322
2023-01-20,3189.0,3200.0,3068.0,3085.0,92209
2023-01-23,3463.0,3519.0,3256.0,3272.0,128989
2023-01-24,3465.0,3561.0,3405.0,3464.0,153332
2023-01-25,3547.5,3561.0,3340.0,3458.0,97154
2023-01-26,3912.0,3930.0,3768.0,3820.0,182767
2023-01-27,4410.0,4450.0,3980.0,3980.0,175006
2023-01-30,4129.0,4462.5,4121.0,4430.0,105056
2023-01-31,4243.0,4298.0,4010.0,4106.5,88739
2023-02-01,4447.0,4462.0,4170.0,4327.5,69624
2023-02-02,4571.5,4783.0,4470.0,4564.0,133525
2023-02-03,4620.0,4860.0,4488.0,4587.0,112223
2023-02-06,4730.0,4808.0,4623.0,4701.0,70892
2023-02-07,4758.0,4848.5,4635.0,4829.0,48932
2023-02-08,4895.0,4950.0,4757.0,4810.0,114456
2023-02-09,5123.5,5244.0,4973.0,4973.0,100616
2023-02-10,4843.0,5115.0,4756.0,5100.0,81489
2023-02-13,4803.0,4847.0,4600.0,4847.0,85921
2023-02-14,5110.0,5110.0,4700.0,4825.0,74185
2023-02-15,5213.0,5275.5,5080.0,5225.0,55230
2023-02-16,5085.0,5378.0,5068.0,5225.0,59838
2023-02-17,5080.0,5123.5,4700.0,5000.0,43355
2023-02-22,4930.0,4967.0,4738.0,4954.5,41775
2023-02-23,4935.0,5056.0,4816.0,4978.0,25557
2023-02-24,4811.5,4873.0,4722.0,4873.0,26474
2023-02-27,5064.0,5100.0,4925.0,4945.0,40978
2023-02-28,5047.5,5185.0,4990.0,5100.0,38480
2023-03-01,4985.0,5074.0,4851.5,5074.0,27813
2023-03-02,4711.5,4817.0,4600.0,4651.5,79443
2023-03-03,4939.0,4970.0,4802.5,4829.0,41318
2023-03-06,4848.0,5000.0,4771.5,4926.0,31655
2023-03-07,4730.0,4870.0,4643.0,4870.0,42255
2023-03-08,4579.0,4663.0,4491.5,4663.0,51693
2023-03-09,4486.5,4728.0,4462.5,4535.0,57078
2023-03-10,4565.0,4639.0,4400.5,4505.0,55588
2023-03-13,4593.5,4650.0,4417.0,4512.0,34613
2023-03-14,4791.0,4825.0,4690.0,4720.0,37026
2023-03-15,4765.5,4835.0,4643.5,4800.0,51932
2023-03-16,4918.0,4949.0,4765.0,4791.0,26415
2023-03-17,4833.5,4950.0,4768.0,4918.0,23406
2023-03-20,4910.0,5019.5,4833.5,4833.5,42083
2023-03-21,5264.0,5283.0,5074.0,5124.5,53205
2023-03-22,5066.5,5288.0,5050.0,5288.0,56994
2023-03-23,5005.5,5283.0,4920.0,5190.0,42390
2023-03-27,5016.0,5200.0,4968.0,5090.0,33360
2023-03-28,4928.5,4956.0,4840.0,4942.5,35025
2023-03-29,5108.5,5114.0,4980.5,5058.0,30361
2023-03-30,5242.0,5291.0,5131.0,5131.0,33116
2023-03-31,5600.5,5625.0,5310.5,5310.5,62198
2023-04-03,5281.0,5400.0,5223.5,5384.0,78279
2023-04-04,5244.5,5377.0,5194.0,5316.0,49764
2023-04-05,5061.0,5106.0,5005.0,5106.0,56664
2023-04-10,4966.5,4979.5,4823.0,4854.0,25037
2023-04-11,4974.5,5061.5,4966.5,5008.5,27523
2023-04-12,4813.0,5018.0,4790.0,5006.0,40711
2023-04-13,4990.0,5000.0,4875.5,4921.0,29460
2023-04-14,4983.0,4999.0,4902.0,4980.5,22147
2023-04-17,5108.0,5126.5,4971.5,5073.0,42470
2023-04-18,5244.5,5265.0,5025.0,5067.5,48378
2023-04-19,5183.0,5325.0,5117.5,5169.0,58034
2023-04-20,4715.0,4890.0,4671.5,4840.0,177254
2023-04-21,5001.0,5031.0,4701.0,4752.5,74224
2023-04-24,5024.0,5035.0,4734.0,5002.0,65102
2023-04-25,4995.5,5252.0,4956.0,4965.0,76870
2023-04-26,4806.0,4900.0,4646.0,4899.0,84103
2023-04-27,4889.0,4943.0,4723.5,4810.0,66388
2023-04-28,4973.5,4992.5,4870.5,4918.0,46953
2023-05-02,4899.5,5100.0,4877.0,5100.0,20326
2023-05-03,4792.0,5046.5,4782.0,5000.0,30196
2023-05-04,4834.5,4899.5,4800.0,4827.0,14553
2023-05-05,5165.0,5172.0,4900.0,4900.0,49625
2023-05-08,5234.0,5261.0,5124.5,5200.0,40796
2023-05-09,5097.5,5186.0,5040.5,5184.0,35541
2023-05-10,5062.5,5269.5,4994.0,5172.0,23810
2023-05-11,5217.0,5250.0,5044.0,5067.0,36702
2023-05-12,5236.5,5333.5,5158.5,5309.0,40201
2023-05-15,5236.5,5272.0,5160.0,5194.5,36863
2023-05-16,5362.5,5440.0,5207.5,5232.0,50973
2023-05-17,5603.5,5619.0,5434.5,5434.5,83029
2023-05-18,5821.0,5843.5,5570.0,5598.0,34211
2023-05-19,5928.0,5995.0,5852.0,5852.0,44882
2023-05-22,6205.5,6225.0,6000.0,6000.0,93803
2023-05-23,6114.5,6350.0,6090.0,6250.0,74338
2023-05-24,6011.5,6041.5,5890.0,5980.0,51894
2023-05-29,6290.0,6390.0,6200.0,6280.0,18500
2023-05-30,6512.0,6662.0,6411.0,6518.0,57666
2023-05-31,6642.0,6700.0,6351.5,6520.0,42069
2023-06-01,6854.0,6935.0,6600.0,6631.0,55504
2023-06-02,7083.5,7150.0,6940.0,6950.0,83167
2023-06-05,7184.5,7336.5,7090.5,7200.0,60375
2023-06-06,7258.5,7300.0,7030.0,7190.0,59636
2023-06-07,7398.5,7599.5,7350.0,7464.0,53500
2023-06-08,7813.0,7835.5,7404.5,7409.0,46839
2023-06-09,8137.5,8400.0,8060.0,8287.5,69199
2023-06-12,8329.5,8363.5,8153.0,8273.0,31332
2023-06-13,8621.0,8669.0,8400.0,8500.0,44015
2023-06-14,8544.0,8725.5,8376.0,8645.0,51172
2023-06-15,8651.0,8689.0,8452.5,8549.0,34930
2023-06-16,8805.5,8923.5,8701.0,8825.0,27605
2023-06-21,8784.5,9097.0,8652.5,9001.0,61823
2023-06-22,9007.0,9033.0,8620.0,8700.0,91792
2023-06-23,8869.0,9045.0,8627.0,8769.0,47559
2023-06-26,8207.5,8930.0,8185.5,8880.0,55296
2023-06-27,8481.0,8500.0,8232.0,8290.5,40486
2023-06-28,8610.0,8836.0,8500.0,8500.0,26447
2023-06-29,8691.5,8780.0,8563.5,8638.5,15887
2023-06-30,8960.0,8985.0,8821.5,8821.5,20141
2023-07-03,9487.5,10190.0,9315.0,9427.0,28172
2023-07-04,9564.0,9992.0,9450.0,9630.0,11211
2023-07-05,9641.0,9669.0,9439.0,9650.5,38503
2023-07-06,9521.0,9585.0,9318.0,9448.0,23422
2023-07-07,9457.0,9649.5,9433.5,9505.0,32328
2023-07-10,9233.0,9408.0,9096.5,9350.0,27058
2023-07-11,9256.5,9345.5,9128.0,9345.5,29337
2023-07-12,9364.5,9473.0,9344.5,9444.0,24197
2023-07-13,9753.0,9790.0,9366.0,9460.5,26880
2023-07-14,10098.0,10243.0,9802.5,9885.0,61308
2023-07-17,10325.5,10500.0,10150.0,10412.5,35642
2023-07-18,10334.0,10415.0,10160.5,10350.0,35090
2023-07-19,10290.0,10500.0,10182.0,10392.0,38724
2023-07-20,9343.0,9788.0,9245.0,9788.0,94356
2023-07-21,9271.0,9478.0,9040.0,9363.0,64684
2023-07-24,9593.0,9610.0,9100.0,9212.5,44563
2023-07-25,9606.0,9749.5,9558.0,9640.0,33710
2023-07-26,9550.5,9736.0,9500.5,9605.0,38438
2023-07-27,9284.5,9741.0,9263.5,9601.0,29710
2023-07-28,9698.0,9743.5,9380.5,9380.5,19472
2023-07-31,9834.0,9866.0,9628.0,9715.0,18820
2023-08-01,9767.0,9834.0,9676.0,9774.0,17766
2023-08-02,9607.0,9770.0,9445.0,9770.0,17213
2023-08-03,9997.5,10038.0,9654.0,9700.0,18509
2023-08-04,9892.0,10180.0,9635.0,9997.5,23313
2023-08-07,10002.0,10042.0,9615.0,9654.0,62058
2023-08-08,9961.5,10151.0,9880.5,9966.0,30672
2023-08-09,9569.0,9980.0,9513.0,9939.0,28184
2023-08-10,9795.0,10000.0,9687.5,9755.0,46011
2023-08-11,9721.5,9780.0,9530.0,9694.5,31277
2023-08-14,10454.0,10487.0,9904.5,9915.0,38488
2023-08-15,10909.5,10935.0,10374.5,10480.0,29915
2023-08-16,10867.0,11186.0,10790.0,10935.0,49473
2023-08-17,10887.0,11125.0,10713.0,10796.5,48099
2023-08-18,10743.0,10870.0,10460.0,10812.0,56278
2023-08-22,11585.0,11924.0,11431.0,11636.0,94719
2023-08-23,11835.5,11885.0,11460.5,11596.0,41818
2023-08-24,11692.5,11795.0,11427.0,11715.0,41464
2023-08-25,12261.0,12300.0,11795.0,11860.0,51781
2023-08-28,12521.5,12550.0,12300.0,12362.5,49858
2023-08-29,13713.5,13758.5,12626.0,12626.0,74568
2023-08-30,13686.5,14070.5,13397.5,13728.0,65848
2023-08-31,13432.5,13893.5,13356.0,13841.0,39742
2023-09-01,12526.0,13250.0,12351.0,13188.0,71175
2023-09-04,12811.5,12850.0,12050.5,12650.0,12183
2023-09-05,12999.5,13048.0,12563.0,12795.0,35056
2023-09-06,12777.5,12890.0,12420.0,12890.0,33378
2023-09-07,12388.5,12620.0,12330.5,12610.0,66458
2023-09-08,12226.5,12568.0,12096.0,12406.0,30877
2023-09-11,13416.5,13475.0,12900.0,13010.0,94513
2023-09-12,13194.0,13676.0,13118.5,13416.0,44127
2023-09-13,13387.0,13570.0,13258.5,13364.0,46836
2023-09-14,13638.5,13668.0,13477.0,13570.0,33203
2023-09-15,13476.0,13630.0,13313.5,13630.0,43085
2023-09-18,12983.0,13180.0,12944.0,13128.0,42572
2023-09-19,13089.0,13140.5,12755.0,12960.0,20482
2023-09-20,13054.5,13525.0,12989.0,13200.0,48456
2023-09-21,12807.0,13018.0,12606.0,12969.0,23932
2023-09-22,12300.5,12823.5,12264.0,12807.0,38987
2023-09-25,12484.5,12550.0,12150.0,12300.5,54926
2023-09-26,12624.0,12860.0,12434.5,12480.0,22991
2023-09-27,12668.5,12745.0,12300.0,12670.0,61740
2023-09-28,13418.0,13499.0,12722.0,12809.0,37604
2023-09-29,13710.0,14059.0,13368.0,13663.0,61956
2023-10-02,13897.0,14120.0,13464.5,13625.5,39878
2023-10-03,14163.0,14376.0,13510.0,14184.0,72391
2023-10-04,15742.0,15778.0,14453.5,14453.5,64518
2023-10-05,15474.5,16162.5,15344.0,16000.0,41340
2023-10-06,15005.5,15510.0,14900.0,15122.0,72112
2023-10-09,15292.5,15595.5,14718.0,15001.0,42735
2023-10-10,16850.0,17364.0,15420.0,15999.0,59134
2023-10-11,16301.0,17079.0,15643.5,16850.0,40782
2023-10-12,16410.0,17000.0,16300.0,16301.0,90231
2023-10-17,16422.5,16961.0,15904.5,16410.0,41699
