Price,Close,High,Low,Open,Volume
Ticker,INTC.BA,INTC.BA,INTC.BA,INTC.BA,INTC.BA
Date,,,,,
2021-11-09,2174.6123046875,2233.6017878951147,2162.1145328214798,2229.6025008979886,20402
2021-11-10,2151.615966796875,2183.6102562659735,2135.6188220623258,2150.116234478011,23220
2021-11-11,2163.61376953125,2249.598420261235,2099.6251922438196,2189.609129054269,21817
2021-11-12,2182.610107421875,2289.590996791614,2141.6174301867413,2151.61564414653,18177
2021-11-15,2108.623779296875,2199.6075459711356,2092.626633507994,2199.6075459711356,8004
2021-11-16,2150.6162109375,2156.615140396182,2089.627094774233,2108.623704726726,10061
2021-11-17,2135.618896484375,2169.612830229913,2129.1200562094928,2146.1170230822618,11152
2021-11-18,2111.123046875,2150.6159951826307,2084.6277777572222,2150.6159951826307,10406
2021-11-19,2126.6201171875,2147.616366581453,2075.6292258021863,2075.6292258021863,9915
2021-11-23,2118.121337890625,2168.6123114867905,2108.62303592699,2120.120980409285,11463
2021-11-24,2134.118896484375,2150.615950497958,2049.6339835057242,2108.6234493724746,5936
2021-11-25,2124.62060546875,2168.6127497702205,2115.122301585478,2149.6161420036765,3603
2021-11-26,2069.130615234375,2139.6180316992327,2050.6339172967882,2109.623386395038,20658
2021-11-29,2100.12548828125,2130.6200502391544,2039.1363643654413,2072.630391433959,12132
2021-11-30,2098.6259765625,2127.620809016198,2071.130876821924,2071.130876821924,7277
2021-12-01,2139.1181640625,2149.6162901305797,2093.626284434155,2108.123696623408,6116
2021-12-02,2165.11376953125,2170.1128777499785,2101.125184331527,2138.118585150117,15049
2021-12-03,2139.6181640625,2190.609064234083,2132.6194130585573,2190.609064234083,21662
2021-12-06,2239.60009765625,2240.599919128418,2215.604382324219,2226.6024185180663,5699
2021-12-07,2281.593017578125,2419.5684060206236,2275.0941768181524,2334.5835653132876,40848
2021-12-09,2130.619873046875,2247.0990918220796,2113.6229055002786,2247.0990918220796,10305
2021-12-10,2105.6240234375,2157.114829328778,2092.12643354367,2134.6188461723946,10039
2021-12-13,2044.135009765625,2199.1073387035913,2030.137509087357,2199.1073387035913,12987
2021-12-14,2001.142822265625,2056.6329180116863,1984.6457667735526,2024.638628572516,8627
2021-12-15,1991.1446533203125,2047.1346611465428,1954.6511660764304,2010.1412631184978,4394
2021-12-16,2057.1328125,2063.631652490887,2001.6427171931955,2001.6427171931955,11875
2021-12-17,2080.12890625,2083.6282819634703,2040.1360409531965,2055.6332762557076,5571
2021-12-20,2035.136474609375,2078.628705827998,2019.6392427958424,2078.628705827998,5435
2021-12-21,2109.623291015625,2114.6223983403065,2056.6327533740005,2064.631325093491,7533
2021-12-22,2114.12255859375,2130.1197025698675,2094.626039372857,2119.6215768355405,3229
2021-12-23,2097.626220703125,2189.6098299999258,2092.627111502212,2189.6098299999258,8104
2021-12-27,2053.13330078125,2121.621068545319,2040.135622227485,2040.135622227485,8579
2021-12-28,2054.6328125,2094.6256652980533,2034.1364754409974,2094.6256652980533,6026
2021-12-29,2077.629150390625,2104.6243318442084,2034.6368243719546,2049.6341474017236,3880
2021-12-30,2099.625732421875,2114.6230590820314,2049.6346435546875,2079.629296875,3133
2022-01-03,2174.6123046875,2178.6115916846265,2084.1284363775144,2099.625673491379,5315
2022-01-04,2196.10791015625,2226.602465703605,2154.1154074353017,2179.1109447691997,5247
2022-01-05,2255.097412109375,2303.588755264908,2199.6073183953113,2204.6064259371187,15088
2022-01-06,2276.59375,2297.5900032938075,2235.101154205094,2249.598567193676,7279
2022-01-07,2252.597900390625,2307.0881736135675,2235.600934431175,2278.5932600933133,6628
2022-01-10,2336.5830078125,2343.081848013947,2239.1004047907973,2264.5958548118583,11043
2022-01-11,2362.578125,2404.570626586966,2314.086783881718,2404.570626586966,15024
2022-01-12,2325.58447265625,2374.5757190707627,2293.090278605808,2362.577862805984,10290
2022-01-13,2293.591064453125,2374.5766251421846,2279.593560136497,2373.5768034052826,9346
2022-01-14,2314.087158203125,2319.5861771575933,2258.597057844398,2288.5917066869533,3729
2022-01-17,2342.581787109375,2359.5787527008642,2313.586963453305,2314.0868742059956,1947
2022-01-18,2321.58544921875,2357.5790220748545,2304.0885735248103,2344.581342987928,6945
2022-01-19,2311.587158203125,2327.084390448864,2262.095997160281,2321.5853725552147,8220
2022-01-20,2339.582763671875,2359.079286702474,2288.0919464372164,2294.590787447416,11074
2022-01-21,2335.0830078125,2369.5768480049774,2288.5913101617693,2321.085507444538,7085
2022-01-24,2311.087158203125,2344.5811749886775,2267.5949274517357,2328.584032643339,16528
2022-01-25,2334.083251953125,2357.579056802514,2270.094677044151,2310.5874471037364,5412
2022-01-26,2376.075927734375,2413.569236082803,2309.0878834851837,2338.582619385947,8736
2022-01-27,2253.59765625,2328.5842685919474,2223.603011313221,2318.5860536130212,19884
2022-01-28,2114.62255859375,2227.6023926935577,2079.6288046690306,2227.6023926935577,18109
2022-01-31,2164.61376953125,2167.113323537637,2117.622154211172,2117.622154211172,22596
2022-02-01,2175.1123046875,2199.6079385486096,2164.6141758898816,2169.6132848411285,10995
2022-02-02,2164.61376953125,2180.6109151721275,2140.6180510699337,2174.6119855567986,14222
2022-02-03,2155.114990234375,2193.608113465191,2120.6211525340336,2164.6132933692516,10903
2022-02-04,2108.695068359375,2141.6902970250267,2089.6978154912726,2141.6902970250267,12686
2022-02-07,2129.69189453125,2140.6903033762474,2099.196306370122,2119.6933410357983,5005
2022-02-08,2101.196533203125,2129.6924176648376,2088.6983382637773,2099.696749810403,5601
2022-02-09,2136.691162109375,2141.690439512532,2102.1961480275904,2139.6907285512693,4689
2022-02-10,2101.196533203125,2132.691984450281,2079.699637907447,2117.19422272549,3438
2022-02-11,2058.202392578125,2135.1912603111905,2054.7028985902584,2089.6978384689246,2585
2022-02-14,2031.2061767578125,2061.7017654317547,2014.708563212893,2036.7053812727856,5238
2022-02-15,2033.705810546875,2060.7019053771432,2019.707835449699,2053.702917828555,8250
2022-02-16,2034.205810546875,2065.2013279353996,2006.7097870570549,2041.7047260440986,4477
2022-02-17,2022.70751953125,2062.7017364275675,1994.711567703828,2062.7017364275675,2910
2022-02-18,1876.2286376953125,1997.7110674741457,1799.7397004271584,1997.7110674741457,13896
2022-02-21,1821.736572265625,1895.7258732248217,1779.7426446941893,1895.7258732248217,2040
2022-02-22,1784.741943359375,1882.2278478285846,1773.7435336243873,1828.2356545840994,41523
2022-02-23,1821.2366943359375,1848.2327913697395,1774.243488388208,1828.7356101786602,10135
2022-02-24,1863.23046875,1882.7276483264018,1739.7483314327876,1779.742545948484,21469
2022-02-25,1894.72607421875,1924.221809938778,1862.7306998783806,1862.7306998783806,10303
2022-03-02,1977.7139892578125,1978.713844661886,1881.7278704667356,1894.725990719694,6069
2022-03-03,1935.7198486328125,1973.7143497939937,1911.2233939367877,1966.7153627379867,3027
2022-03-04,1921.2220458984375,1935.7199484045668,1901.7248666660569,1919.722262880562,2074
2022-03-07,1918.22265625,1967.7155003909304,1901.2251138177612,1921.2222225615715,5954
2022-03-08,1905.724365234375,1939.7194483497835,1870.729426733219,1919.7223406348373,3511
2022-03-09,1846.2330322265625,1939.7195139558792,1832.7349840624365,1906.724285110238,3054
2022-03-10,1779.24267578125,1850.2324088413618,1770.2439772243345,1849.7324811437554,3077
2022-03-11,1751.2467041015625,1809.7382440330164,1744.7476441091787,1778.742727146263,3470
2022-03-14,1666.7589111328125,1740.7482089275504,1661.7596342547897,1699.7541385277632,4554
2022-03-15,1700.2540283203125,1703.253594380272,1657.7601758042213,1666.7588739840994,3358
2022-03-16,1814.7374267578125,1816.7371374209065,1726.7501575816761,1729.7497235763171,3446
2022-03-17,1836.7342529296875,1853.731793648144,1814.7374355293318,1853.731793648144,5598
2022-03-18,1859.231201171875,1865.2303338457289,1839.2340922590288,1839.73401998185,7622
2022-03-21,1867.2298583984375,1885.2272546239647,1848.732534499979,1868.7296414172315,2612
2022-03-22,1940.21923828125,1943.2188042255136,1864.7301620172798,1864.7301620172798,2825
2022-03-23,1945.21875,1993.2118109097917,1936.220051079414,1974.7144853508096,9076
2022-03-25,2068.70068359375,2083.6985135859713,2042.2045172741587,2049.2035046038623,20287
2022-03-28,2032.2060546875,2067.200992898601,1997.7110441651291,2067.200992898601,6000
2022-03-29,2007.209716796875,2053.7029929269147,1990.7121026862158,2032.7060295133485,4531
2022-03-30,1975.21435546875,2048.2038001405895,1924.7216574423405,2016.7083548369874,2634
2022-03-31,1908.2239990234375,1976.214165087673,1892.2263128906761,1976.214165087673,5115
2022-04-01,1828.2354736328125,1894.2259255112733,1790.7408987018687,1894.2259255112733,6685
2022-04-04,1872.72900390625,1912.7232164829986,1839.7337785304326,1912.7232164829986,9983
2022-04-05,1829.7353515625,1888.7268191811818,1824.236146953979,1888.7268191811818,5027
2022-04-06,1804.239013671875,1829.7353255857752,1788.241327765114,1829.7353255857752,5133
2022-04-07,1821.736572265625,1829.2354879033815,1779.2427169850055,1804.7390301533771,7822
2022-04-08,1794.24072265625,1819.7370383028003,1781.2426009540873,1819.7370383028003,4537
2022-04-11,1783.2420654296875,1809.7382329283623,1737.7486457621512,1749.746910289853,1780
2022-04-12,1775.2432861328125,1828.7355507388984,1771.7437921866199,1795.7403221033687,2240
2022-04-13,1795.240478515625,1801.739539005935,1769.744164284409,1779.7427188848858,1785
2022-04-18,1757.2459716796875,1781.242502729652,1744.7477784244977,1777.7430086181987,3753
2022-04-19,1833.23486328125,1837.7342125502796,1749.7469379559245,1749.7469379559245,2953
2022-04-20,1888.2269287109375,1889.726711815553,1838.7340862586254,1839.7339416617024,4334
2022-04-21,1929.7210693359375,1940.219551837506,1887.727139329663,1887.727139329663,2791
2022-04-22,1946.218505859375,1967.2154689331212,1920.2222658633084,1944.718722782679,3658
2022-04-25,1964.2159423828125,1971.7148579174886,1913.723244449327,1946.21854509959,3914
2022-04-26,1949.2181396484375,1967.7154649028598,1918.72254936412,1967.7154649028598,2817
2022-04-27,1901.7249755859375,1974.714419969625,1890.2266384570005,1947.7183241016858,5190
2022-04-28,1937.2197265625,1951.217701360887,1889.726597782258,1889.726597782258,3669
2022-04-29,1814.2374267578125,1845.7328684458098,1781.2422021322914,1845.7328684458098,13584
2022-05-02,1888.7269287109375,1899.725338565792,1806.7387825202034,1814.7376260510068,2907
2022-05-03,1876.2286376953125,1895.7258177832734,1859.7310237747304,1891.7263962267687,5501
2022-05-04,1904.724609375,1909.2239588459645,1841.733716781496,1860.2310423843503,2972
2022-05-05,1835.3050537109375,1891.2991060170189,1824.8061689035471,1891.2991060170189,2217
2022-05-06,1855.3028564453125,1869.8013158462593,1815.3071063737348,1832.80524703005,2196
2022-05-09,1780.8106689453125,1856.3026428394007,1779.810775251351,1854.3028554514779,9497
2022-05-10,1845.8038330078125,1863.8019202202397,1794.30930570559,1823.8061708592902,5218
2022-05-11,1777.8109130859375,1844.3038409375768,1769.8117638707026,1844.3038409375768,6198
2022-05-12,1787.3099365234375,1789.3097238650023,1748.8140301983174,1769.8117972847465,5434
2022-05-13,1855.3028564453125,1861.8021658319437,1803.8083282281561,1806.8080094835245,5526
2022-05-16,1836.3048095703125,1859.8023118980568,1804.8081575139745,1825.305978693496,2963
2022-05-17,1865.3016357421875,1893.79860525098,1844.3038687357089,1847.803496570122,2607
2022-05-19,1771.811767578125,1801.8085807989737,1749.8141045495026,1780.3108646573655,3449
2022-05-20,1745.3145751953125,1776.8112289441824,1692.8201522805293,1776.8112289441824,6357
2022-05-23,1769.8118896484375,1769.8118896484375,1732.3158750372418,1751.313855773581,1771
2022-05-24,1788.3099365234375,1788.8098833885545,1735.8155156861546,1748.8141341791961,5689
2022-05-26,1864.8017578125,1869.8012263321045,1809.8076040968497,1817.3068068762566,3460
2022-05-27,1886.7994384765625,1895.7984819033186,1867.3015110519239,1867.3015110519239,2523
2022-05-30,1887.79931640625,1929.7948520466432,1886.7994227005263,1899.7980408749338,506
2022-05-31,1872.80078125,1893.7985476174586,1852.3029617008142,1880.2999835240923,2153
2022-06-01,1868.80126953125,1901.797760646569,1822.8061607038355,1876.8004188925395,2200
2022-06-02,1869.3011474609375,1871.3009347275445,1848.3033811615635,1848.3033811615635,1440
2022-06-03,1820.8065185546875,1848.303596676738,1812.8073685555455,1848.303596676738,1286
2022-06-06,1812.307373046875,1849.3034408001079,1799.8087015086207,1830.3054600619612,1890
2022-06-07,1819.806640625,1840.3044626759959,1806.3080748841003,1814.8071718320741,3890
2022-06-08,1730.3160400390625,1770.8117347062582,1725.816518409374,1764.8123725333403,12748
2022-06-09,1764.8123779296875,1769.3118995731343,1722.816842590851,1734.8155669733756,6562
2022-06-10,1785.310302734375,1790.8097183966763,1730.3161461113614,1745.8144993414835,3687
2022-06-13,1810.8074951171875,1832.3052097196278,1752.8136603757202,1765.8122785074286,9135
2022-06-14,1823.3062744140625,1825.306061937412,1792.80951468298,1820.8065400098753,3930
2022-06-15,1844.303955078125,1869.801244779666,1815.8069842352263,1835.8048585109448,4852
2022-06-16,1807.8077392578125,1813.807101224376,1779.8107167471826,1796.3089621552324,2140
2022-06-21,1818.8067626953125,1837.8047442737682,1803.8083561860053,1817.8068689280253,13030
2022-06-22,1778.8109130859375,1810.3075650039852,1774.3113913833593,1806.3079901572492,7082
2022-06-23,1775.311279296875,1791.3095786315696,1739.8150526480217,1782.3105352558039,1434
2022-06-24,1826.3060302734375,1837.3048621009807,1790.3098533832958,1826.8059771746894,2749
2022-06-27,1883.2998046875,1885.7995389650252,1819.8065540383595,1826.80581001543,4537
2022-06-28,1892.7989501953125,1946.2932681221214,1863.802030197603,1899.7982067464836,6899
2022-06-29,1874.80078125,1879.80025,1845.8038625000002,1865.301790625,3798
2022-06-30,1908.297119140625,1930.2947804563669,1847.3036036742492,1859.8022748763753,3746
2022-07-01,1836.8046875,1872.3009130885955,1815.8069202504084,1868.3013383743876,8320
2022-07-04,1948.7928466796875,1962.791358661994,1877.8003930551324,1877.8003930551324,6880
2022-07-05,2017.78564453125,2042.782988987782,1890.7991346920683,1960.7916991703576,5997
2022-07-06,2061.78076171875,2090.7776783481604,1977.7896928611483,2017.7854399361968,5970
2022-07-07,2259.259765625,2263.7592871763663,2086.7781061559526,2099.776723971011,9750
2022-07-08,2290.256591796875,2294.7561135882243,2181.268175073077,2257.7600455260176,8357
2022-07-11,2226.763427734375,2294.7562041537453,2178.768526732467,2294.7562041537453,6063
2022-07-12,2169.269775390625,2238.262453197471,2157.7709957561506,2229.7633552067728,13243
2022-07-13,2173.269287109375,2179.768597146739,2118.2751252547555,2164.2702424422555,2694
2022-07-14,2229.262939453125,2259.759696418059,2143.272083748721,2148.271552103628,2633
2022-07-15,2320.2529296875,2336.2512261214583,2244.2610216261987,2261.259211587279,5212
2022-07-18,2359.249267578125,2362.748895650396,2317.253730710873,2339.751339746901,5103
2022-07-19,2473.73681640625,2480.736071747739,2377.7470288658296,2380.2467629163616,5520
2022-07-20,2535.230224609375,2541.7295330140137,2449.739321748361,2483.235757372267,8706
2022-07-21,2706.21240234375,2749.70777995393,2506.733601579819,2542.7297761537616,11799
2022-07-22,2541.2294921875,2716.710812619885,2519.2318337857196,2716.710812619885,10559
2022-07-25,2561.22802734375,2595.7243642336034,2489.7356190068076,2539.7303101515226,5565
2022-07-26,2595.72412109375,2635.219923398528,2561.727734299764,2576.7261402382874,3830
2022-07-27,2679.71533203125,2683.7149071536846,2596.72414824073,2596.72414824073,5477
2022-07-28,2500.23486328125,2656.7182690415043,2439.7412783068385,2626.2215030626685,10354
2022-07-29,2104.276123046875,2269.7585171377555,2074.779261260283,2266.758836278102,30977
2022-08-01,2086.778564453125,2178.768803039463,2026.2849836436308,2178.768803039463,13111
2022-08-02,2084.778564453125,2112.775590738347,2008.786635964666,2039.78334363759,12484
2022-08-03,2114.775146484375,2123.774189660904,2035.7835452681738,2070.2798774448693,13017
2022-08-04,2094.77783203125,2102.2770366805266,2014.7863157723,2069.780483200328,12098
2022-08-05,2020.2852783203125,2108.27592642335,2017.2855971349816,2108.27592642335,19002
2022-08-08,2018.28564453125,2049.78229937531,1964.7913259865772,2021.28532594497,12295
2022-08-09,1996.2879638671875,2025.784830851451,1981.789503824075,2001.2874328475712,57871
2022-08-10,2044.7825927734375,2049.7820612154264,1987.7886525347647,1999.787376795538,17829
2022-08-11,2039.2830810546875,2088.277869469338,2032.28382556688,2075.2792521348388,11399
2022-08-12,2062.78076171875,2082.7786362870365,2031.2841092736987,2039.7832059652205,7894
2022-08-16,2044.7825927734375,2071.7797223601774,2030.2841342916697,2071.7797223601774,5904
2022-08-17,2051.28173828125,2074.77923808608,1999.7872174323666,2044.7824298245948,10239
2022-08-18,2130.2734375,2137.772639931941,2049.282051235039,2064.7804029277168,9721
2022-08-19,2137.772705078125,2145.771854582627,2084.7783396108002,2109.275734968337,23442
2022-08-22,2029.284423828125,2102.7766165609987,2020.2853798200179,2101.77672278232,21388
2022-08-23,2037.283447265625,2131.2734566118675,2029.28429753403,2049.7821187212426,10783
2022-08-24,2025.2847900390625,2049.2822400321197,1999.7874994214392,2034.7837806613143,9496
2022-08-25,2068.280029296875,2089.277796091767,2034.7835917907375,2034.7835917907375,7451
2022-08-26,1975.7900390625,2076.7793072534478,1964.7912078733868,2034.783769985925,14710
2022-08-29,1941.7935791015625,1969.7906028991133,1915.7963427181223,1969.7906028991133,10304
2022-08-30,1910.296875,1940.7936322297828,1899.7979913635174,1909.7969281601675,6142
2022-08-31,1894.7987060546875,1914.7965815803307,1874.8008305290443,1910.7970064752021,8000
2022-09-01,1842.3040771484375,1867.3014187651056,1838.8044493221041,1864.8016846034388,6771
2022-09-05,1819.3067626953125,1879.800337382351,1804.8083026463528,1839.804585523152,2152
2022-09-06,1735.8154296875,1798.8087315713205,1729.8160676033267,1798.8087315713205,14989
2022-09-07,1733.3157958984375,1740.8149989380904,1711.8180805180994,1726.316539728095,7556
2022-09-08,1748.814208984375,1749.8141027573793,1704.8188829721894,1718.3174489077464,7800
2022-09-09,1769.8118896484375,1794.809232722568,1764.8124210336114,1770.31183650992,7499
2022-09-12,1772.3116455078125,1792.8094670778605,1745.8144615270187,1779.8108485212447,6011
2022-09-13,1652.3243408203125,1734.3156242982343,1644.8251380631855,1734.3156242982343,19632
2022-09-14,1652.8243408203125,1670.8224280161778,1640.325669156517,1666.8228530837632,6412
2022-09-15,1701.819091796875,1717.8173911322158,1650.3245658112469,1654.324140645082,7350
2022-09-16,1761.3128662109375,1764.8124943867754,1699.8193996926448,1706.8186560443203,8897
2022-09-19,1789.809814453125,1791.8096019553072,1736.815445645295,1750.813958160571,5301
2022-09-20,1751.3138427734375,1784.8102822441256,1724.3167124537786,1784.8102822441256,2811
2022-09-21,1755.8133544921875,1812.8072959534943,1747.8142048134075,1754.3135139274161,3642
2022-09-22,1766.8121337890625,1776.8110705960182,1717.317396594632,1717.317396594632,5592
2022-09-23,1720.817138671875,1756.3133666921258,1694.8199012485927,1751.8138448304037,3660
2022-09-26,1685.32080078125,1743.814581170276,1659.823511893726,1743.814581170276,2922
2022-09-27,1649.3245849609375,1684.8208097357863,1620.8276157754954,1673.3220326960466,5062
2022-09-28,1670.322509765625,1672.8222441412097,1634.8262816323238,1634.8262816323238,4784
2022-09-29,1619.3280029296875,1641.8256133439622,1600.8299677001728,1641.8256133439622,7422
2022-09-30,1609.3289794921875,1633.8263761977225,1599.8299889328985,1612.8286075929782,4905
2022-10-03,1674.8218994140625,1683.8209424556903,1636.3259930693214,1640.8255145901353,6700
2022-10-04,1711.3179931640625,1721.816876557707,1669.822406417753,1675.3218215287097,5846
2022-10-05,1723.81689453125,1734.815726224895,1668.8227360630256,1696.8197621923034,6781
2022-10-06,1673.3221435546875,1719.8172016217882,1663.3232063359562,1719.8172016217882,3353
2022-10-11,1526.3377685546875,1561.3340488687484,1516.3388313220987,1548.8353773280123,15078
2022-10-12,1563.3338623046875,1571.83295909368,1529.8374220186581,1539.836359417473,10642
2022-10-13,1656.323974609375,1669.8225400529166,1554.3348134803946,1554.3348134803946,4353
2022-10-14,1614.328369140625,1660.3234790696858,1612.328581752405,1644.3251799639256,4057
2022-10-17,1630.82666015625,1656.3239500605937,1616.8281480519045,1649.8246408692903,9507
2022-10-18,1578.332275390625,1632.3265375832723,1554.8347723993802,1629.3268563503475,10184
2022-10-19,1574.8326416015625,1597.8301976376488,1560.334182361421,1580.8320040457588,2639
2022-10-20,1579.8321533203125,1626.32721352879,1572.8328969448428,1615.8283289655856,3003
2022-10-21,1630.32666015625,1643.8252249597515,1581.831816232559,1589.830965745745,4908
2022-10-24,1651.8243408203125,1667.3226926863626,1609.3288598972717,1644.8250851388705,27083
2022-10-25,1671.8223876953125,1687.3207411697608,1659.823662424772,1668.8227063776774,6284
2022-10-26,1657.3238525390625,1695.8197610294117,1653.8242244944852,1673.8220990349264,15143
2022-10-27,1608.3291015625,1669.8225673667237,1601.8297921685578,1630.3267641266125,5042
2022-10-28,1777.8109130859375,1790.809530560694,1722.316815405246,1746.3142630509503,18859
2022-10-31,1741.81494140625,1781.8106920699986,1722.8169598409693,1776.81122323703,6502
2022-11-01,1716.817626953125,1749.314174929815,1710.318317357787,1749.314174929815,5946
2022-11-02,1661.8233642578125,1745.3144899590925,1650.3245864666183,1745.3144899590925,14648
2022-11-03,1675.3218994140625,1704.3188168017125,1659.8235470172149,1659.8235470172149,2774
2022-11-04,1717.892333984375,1722.3920519721105,1675.3949974335392,1676.394934764147,3033
2022-11-07,1720.89208984375,1749.390302836514,1685.394315765044,1720.392121194754,2663
2022-11-08,1729.3914794921875,1759.8895657162475,1704.8930167876147,1724.891761852572,5453
2022-11-09,1684.394287109375,1736.8909924066395,1684.394287109375,1736.8909924066395,2942
2022-11-10,1814.8861083984375,1814.8861083984375,1726.891630415483,1739.8908146629649,19402
2022-11-11,1872.8824462890625,1896.8809399948486,1753.3899463790021,1829.8851450661955,12648
2022-11-14,1891.8814697265625,1919.8797155787524,1867.882973281828,1876.3824407726715,8901
2022-11-15,1951.377685546875,1958.8772154682697,1905.3805686956548,1934.878719719807,16626
2022-11-16,1914.8798828125,1989.8751784840078,1904.880510056299,1959.8770602154048,10758
2022-11-17,1999.87451171875,2002.8743234863282,1887.8815390625,1919.87953125,9673
2022-11-18,1980.375732421875,2041.8718735700422,1956.877206942494,2012.373724564011,10489
2022-11-22,1962.876953125,1968.8765770265538,1904.8805887433139,1968.8765770265538,3280
2022-11-23,1937.87841796875,2004.874214668392,1928.3790139590992,1950.877602403009,6391
2022-11-24,1949.8778076171875,1989.8753011067708,1909.8803141276042,1987.8754264322918,583
2022-11-25,1949.8778076171875,1956.8773689778645,1909.8803141276042,1929.879060872396,2269
2022-11-28,1843.38427734375,1933.3786277429567,1838.3845912104607,1933.3786277429567,12888
2022-11-29,1860.88330078125,1876.3823288103256,1844.8843041060754,1869.882736411036,2850
2022-11-30,1901.380859375,1907.3804834382395,1820.8859031932027,1867.8829583552458,17390
2022-12-01,1942.8780517578125,1979.8757295318933,1920.8794325407914,1968.8764199233829,5719
2022-12-02,1910.880126953125,1924.3792801262632,1868.8827615255839,1924.3792801262632,9922
2022-12-05,1914.3798828125,1946.8778437377578,1899.8807925535386,1929.3789417010805,3254
2022-12-06,1947.3779296875,1970.3764880355423,1865.8830381498715,1865.8830381498715,5725
2022-12-07,1914.8798828125,1974.8761193497064,1906.8803846075393,1959.8770602154048,4918
2022-12-12,1901.380859375,1940.8783844579937,1869.3828643710558,1928.379167659578,4380
2022-12-13,1892.3814697265625,1986.8755510418387,1883.8820020950297,1944.3782128841747,3126
2022-12-14,1883.8817138671875,1932.8786374231813,1852.8836601889059,1908.3801756451844,3989
2022-12-15,1822.8857421875,1866.383015794278,1802.8869957016252,1866.383015794278,4776
2022-12-16,1771.888916015625,1817.8860323456017,1752.390138440961,1817.8860323456017,3578
2022-12-19,1767.88916015625,1799.8871540052319,1767.88916015625,1784.8880943885215,6197
2022-12-20,1765.38916015625,1804.886680307013,1759.8895054517134,1803.8867430880061,164
2022-12-21,1790.3878173828125,1804.886908894709,1735.8912320449945,1735.8912320449945,6284
2022-12-22,1740.390869140625,1783.8881416529014,1704.8930950214108,1779.8883924563702,6638
2022-12-23,1745.890625,1759.8897479954182,1724.891940506873,1744.8906876431845,1893
2022-12-26,1757.8897705078125,1809.8865100222642,1699.8934072032316,1742.89071103249,968
2022-12-27,1747.890380859375,1799.8871198780748,1742.8906944152693,1789.8877469898634,13421
2022-12-28,1776.388427734375,1796.8871402413015,1746.3903118705805,1769.8888359638863,3318
2022-12-29,1792.3876953125,1809.8865988929567,1765.889355604951,1809.8865988929567,3815
2022-12-30,1801.886962890625,1809.8864610610608,1716.8922948297466,1809.8864610610608,2078
2023-01-02,1819.885986328125,1879.8822276356457,1779.8884921231113,1814.8862995524983,1335
2023-01-03,1839.8846435546875,1853.3837971894636,1795.3874334252398,1839.8846435546875,12305
2023-01-04,1888.881591796875,1917.3798053311316,1859.8834096041226,1872.8825947250116,5886
2023-01-05,1882.8818359375,1904.8804553695898,1869.8826517276286,1902.8805808757634,5529
2023-01-06,1949.3778076171875,1949.8777762777715,1874.882477190165,1899.8809102193673,4537
2023-01-09,1966.8765869140625,2009.8738890174202,1937.8784064257516,1999.874516435244,5829
2023-01-10,1939.878173828125,1989.8750339783344,1924.8791157830622,1954.8772318731876,3156
2023-01-11,1985.87548828125,1996.8747986393032,1921.3795320908469,1985.3755196286113,4240
2023-01-12,2071.3701171875,2087.8690826393918,1997.874725629073,2001.3745061794743,7399
2023-01-13,2096.868896484375,2100.8686464061384,2059.871209708065,2099.8687089256973,9621
2023-01-16,2105.867919921875,2189.8626517706107,1949.8777036313656,2138.865850291021,16546
2023-01-17,2149.865234375,2192.8625390625,2097.8684938226743,2097.8684938226743,33148
2023-01-18,2029.372802734375,2138.865939910731,1999.8746516229367,2099.8683842040837,9220
2023-01-19,2039.8719482421875,2049.8713205374925,1939.3782566743737,2038.872011012657,9372
2023-01-20,2107.86767578125,2107.86767578125,2019.873199752431,2019.873199752431,4521
2023-01-23,2192.8623046875,2218.860672184935,2103.367924263637,2149.8650045955883,12082
2023-01-24,2159.864501953125,2203.361773173014,2134.366101582845,2193.8623691134985,4074
2023-01-25,2184.86279296875,2184.86279296875,2109.8675025922485,2149.8649907930494,3675
2023-01-26,2216.36083984375,2219.360651492535,2160.8643243412334,2179.363162842072,27963
2023-01-27,2070.3701171875,2089.868893949227,1988.8752296961784,2023.8730341403043,81905
2023-01-30,2059.87060546875,2119.866836695995,2059.87060546875,2079.869349211165,13644
2023-01-31,2069.8701171875,2084.869176007699,2038.3720936650814,2063.8704936594204,18045
2023-02-01,2119.86669921875,2131.865944686026,2059.87047188237,2079.86921432783,15612
2023-02-02,2191.862548828125,2221.360699006241,2105.367972882125,2221.360699006241,50508
2023-02-03,2212.361083984375,2288.3563121799966,2156.8645686573095,2206.8614293123233,39775
2023-02-06,2102.9375,2199.9346172135047,2093.937767475036,2199.9346172135047,12489
2023-02-07,2124.936767578125,2135.4364551355698,2082.9380173483455,2113.437109777114,8027
2023-02-08,2067.9384765625,2199.9345495345747,2063.938595563346,2199.9345495345747,9835
2023-02-09,2049.938720703125,2124.4364937237997,2049.938720703125,2078.4378687714366,6682
2023-02-10,2058.938720703125,2081.4380510653496,2028.9396135534923,2053.9388695115194,5249
2023-02-13,2109.937255859375,2112.437181517976,2042.439263077144,2109.437270727655,4051
2023-02-14,2107.937255859375,2132.9365117400603,2076.9381785673254,2116.437002858808,6183
2023-02-15,2105.9375,2126.936876780627,2079.938271604938,2123.4369806505224,2674
2023-02-16,2094.938232421875,2131.9371415386336,2094.938232421875,2129.937200505295,16797
2023-02-17,2042.939208984375,2129.9366202333426,2021.939833855314,2129.9366202333426,11546
